date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20220408,10,114.0,86.0,148.0,20.0,45.0,85.0,1.4
20220408,11,127.0,96.0,150.0,15.0,40.0,109.0,1.0
20220408,12,135.0,103.0,162.0,14.0,35.0,147.0,0.9
20220408,13,122.0,92.0,160.0,14.0,30.0,164.0,0.9
20220408,14,119.0,90.0,169.0,14.0,27.0,183.0,0.9
20220408,15,130.0,99.0,166.0,14.0,27.0,196.0,0.9
20220408,16,135.0,103.0,160.0,14.0,27.0,200.0,1.1
20220408,17,163.0,124.0,171.0,16.0,30.0,199.0,1.2
20220408,18,147.0,112.0,182.0,15.0,30.0,190.0,1.1
20220408,19,162.0,123.0,151.0,11.0,26.0,181.0,0.9
20220408,20,178.0,134.0,181.0,12.0,38.0,144.0,1.2
20220408,21,213.0,163.0,209.0,13.0,43.0,124.0,1.5
20220408,22,203.0,153.0,205.0,12.0,46.0,105.0,1.4
20220408,23,199.0,149.0,208.0,11.0,44.0,92.0,1.3
20220409,0,225.0,175.0,207.0,10.0,44.0,78.0,1.2
20220409,1,212.0,162.0,209.0,8.0,48.0,55.0,1.3
20220409,2,208.0,158.0,205.0,9.0,47.0,53.0,1.2
20220409,3,209.0,159.0,211.0,8.0,46.0,44.0,1.1
20220409,4,217.0,167.0,209.0,8.0,56.0,28.0,1.3
20220409,5,218.0,168.0,208.0,9.0,68.0,17.0,1.5
20220409,6,227.0,177.0,238.0,12.0,71.0,17.0,2.1
20220409,7,248.0,198.0,271.0,22.0,66.0,29.0,3.8
20220409,8,217.0,167.0,254.0,28.0,54.0,51.0,4.1
20220409,9,134.0,85.0,217.0,17.0,33.0,80.0,1.8
20220409,10,,52.0,,10.0,25.0,94.0,0.8
20220409,11,,43.0,,10.0,24.0,97.0,0.8
20220409,12,120.0,39.0,189.0,12.0,25.0,98.0,0.8
20220409,13,85.0,26.0,119.0,13.0,24.0,104.0,0.8
20220409,14,96.0,29.0,141.0,12.0,22.0,129.0,0.8
20220409,15,114.0,35.0,177.0,12.0,23.0,133.0,0.9
20220409,16,94.0,41.0,138.0,9.0,21.0,136.0,0.5
20220409,17,107.0,80.0,140.0,8.0,21.0,139.0,0.5
20220409,18,113.0,85.0,137.0,8.0,22.0,137.0,0.6
20220409,19,102.0,76.0,140.0,8.0,26.0,120.0,0.5
20220409,20,95.0,71.0,110.0,8.0,24.0,126.0,0.4
20220409,21,129.0,98.0,117.0,8.0,25.0,136.0,0.5
20220409,22,107.0,80.0,128.0,9.0,30.0,123.0,0.6
20220409,23,123.0,93.0,134.0,10.0,34.0,102.0,0.9
20220410,0,98.0,73.0,138.0,9.0,35.0,98.0,0.9
20220410,1,100.0,75.0,132.0,9.0,33.0,94.0,0.9
20220410,2,104.0,78.0,137.0,9.0,37.0,73.0,1.1
20220410,3,110.0,83.0,127.0,10.0,35.0,80.0,1.0
20220410,4,107.0,80.0,133.0,11.0,35.0,75.0,1.3
20220410,5,130.0,99.0,156.0,17.0,51.0,54.0,2.1
20220410,6,137.0,104.0,174.0,22.0,55.0,48.0,2.0
20220410,7,115.0,87.0,146.0,14.0,45.0,67.0,1.1
20220410,8,118.0,89.0,139.0,12.0,40.0,79.0,1.1
20220410,9,125.0,95.0,153.0,20.0,43.0,89.0,1.4
20220410,10,100.0,66.0,150.0,24.0,45.0,80.0,1.4
20220410,12,88.0,49.0,125.0,18.0,36.0,122.0,0.7
20220410,13,87.0,52.0,123.0,17.0,31.0,150.0,0.7
20220410,14,86.0,56.0,122.0,17.0,35.0,165.0,0.8
20220410,15,91.0,57.0,131.0,17.0,38.0,185.0,0.9
20220410,16,108.0,58.0,132.0,18.0,35.0,216.0,0.8
20220410,17,114.0,57.0,109.0,17.0,29.0,227.0,0.7
20220410,18,99.0,42.0,106.0,16.0,26.0,199.0,1.1
20220410,19,84.0,49.0,117.0,14.0,30.0,175.0,0.9
20220410,20,89.0,49.0,128.0,13.0,36.0,167.0,0.7
20220410,21,98.0,52.0,146.0,17.0,41.0,148.0,1.4
20220410,22,91.0,57.0,132.0,13.0,37.0,142.0,1.0
20220410,23,95.0,69.0,139.0,12.0,37.0,126.0,0.9
20220411,0,91.0,60.0,131.0,12.0,40.0,104.0,0.9
20220411,1,89.0,58.0,127.0,10.0,43.0,84.0,0.9
20220411,2,89.0,55.0,127.0,12.0,43.0,76.0,0.9
20220411,3,86.0,60.0,121.0,10.0,45.0,56.0,0.9
20220411,4,82.0,60.0,111.0,10.0,44.0,49.0,0.8
20220411,5,88.0,63.0,126.0,13.0,51.0,38.0,0.9
20220411,6,88.0,60.0,125.0,11.0,49.0,34.0,0.9
20220411,7,97.0,72.0,118.0,12.0,43.0,40.0,0.9
20220411,8,104.0,78.0,128.0,13.0,42.0,46.0,1.0
20220411,9,110.0,83.0,127.0,17.0,41.0,58.0,1.2
20220411,10,124.0,94.0,136.0,17.0,41.0,70.0,1.5
20220411,11,102.0,76.0,143.0,21.0,42.0,86.0,1.9
20220411,12,107.0,80.0,137.0,22.0,42.0,106.0,1.8
20220411,13,94.0,65.0,138.0,21.0,38.0,134.0,1.6
20220411,14,118.0,89.0,138.0,21.0,34.0,159.0,1.5
20220411,15,115.0,87.0,148.0,20.0,38.0,167.0,1.6
20220411,16,104.0,70.0,158.0,17.0,35.0,177.0,1.3
20220411,17,114.0,86.0,169.0,15.0,35.0,173.0,1.3
20220411,18,109.0,82.0,159.0,16.0,40.0,157.0,1.2
20220411,19,149.0,55.0,248.0,9.0,34.0,103.0,0.7
20220411,20,137.0,104.0,202.0,16.0,59.0,49.0,1.8
20220411,21,125.0,95.0,163.0,12.0,53.0,53.0,1.0
20220411,22,120.0,91.0,150.0,14.0,49.0,54.0,1.3
20220411,23,101.0,52.0,151.0,10.0,40.0,60.0,0.9
20220412,0,69.0,49.0,88.0,7.0,26.0,74.0,0.2
20220412,1,119.0,90.0,116.0,7.0,46.0,49.0,1.1
20220412,2,99.0,74.0,120.0,7.0,39.0,52.0,1.0
20220412,3,53.0,23.0,55.0,5.0,16.0,83.0,0.4
20220412,4,41.0,18.0,41.0,5.0,20.0,75.0,0.6
20220412,5,47.0,20.0,47.0,10.0,29.0,62.0,0.8
20220412,6,52.0,24.0,54.0,10.0,23.0,67.0,0.6
20220412,7,50.0,23.0,50.0,8.0,19.0,74.0,0.4
20220412,8,54.0,26.0,57.0,7.0,19.0,75.0,0.4
20220412,9,42.0,29.0,41.0,9.0,19.0,77.0,0.6
20220412,10,46.0,23.0,46.0,8.0,20.0,77.0,0.7
20220412,11,43.0,24.0,43.0,6.0,18.0,81.0,0.4
20220412,12,40.0,16.0,40.0,7.0,16.0,85.0,0.4
20220412,13,29.0,14.0,28.0,6.0,15.0,92.0,0.4
20220412,14,43.0,16.0,43.0,6.0,14.0,100.0,0.4
20220412,15,41.0,19.0,41.0,7.0,13.0,106.0,0.4
20220412,16,41.0,16.0,41.0,6.0,15.0,108.0,0.4
20220412,17,41.0,16.0,41.0,6.0,16.0,107.0,0.4
20220412,18,49.0,20.0,49.0,8.0,24.0,96.0,0.5
20220412,19,68.0,32.0,86.0,9.0,40.0,84.0,0.6
20220412,20,61.0,42.0,72.0,9.0,37.0,86.0,0.7
20220412,21,57.0,40.0,60.0,9.0,36.0,75.0,0.7
20220412,22,49.0,34.0,44.0,5.0,27.0,77.0,0.3
20220412,23,43.0,30.0,39.0,5.0,23.0,81.0,0.3
20220413,0,33.0,23.0,33.0,5.0,21.0,82.0,0.3
20220413,1,34.0,23.0,34.0,4.0,22.0,79.0,0.3
20220413,2,27.0,15.0,27.0,5.0,26.0,71.0,0.3
20220413,3,40.0,15.0,40.0,5.0,25.0,69.0,0.4
20220413,4,32.0,22.0,32.0,6.0,31.0,57.0,0.5
20220413,5,46.0,27.0,46.0,8.0,48.0,41.0,0.6
20220413,6,54.0,23.0,57.0,9.0,53.0,36.0,0.7
20220413,7,59.0,23.0,67.0,8.0,55.0,34.0,0.8
20220413,8,56.0,21.0,62.0,12.0,43.0,56.0,1.1
20220413,9,61.0,27.0,72.0,20.0,37.0,72.0,1.7
20220413,10,61.0,28.0,72.0,24.0,33.0,82.0,1.9
20220413,11,64.0,35.0,77.0,20.0,32.0,101.0,1.7
20220413,12,60.0,28.0,70.0,15.0,24.0,116.0,1.1
20220413,13,,27.0,53.0,,18.0,123.0,0.6
20220413,14,,23.0,45.0,8.0,18.0,120.0,
20220413,15,,18.0,33.0,6.0,18.0,120.0,
20220413,16,40.0,17.0,34.0,6.0,18.0,126.0,0.2
20220413,17,,22.0,49.0,9.0,,122.0,0.4
20220413,18,50.0,21.0,50.0,8.0,28.0,106.0,0.4
20220413,19,53.0,20.0,55.0,8.0,32.0,88.0,0.4
20220413,20,47.0,23.0,47.0,7.0,30.0,81.0,0.4
20220413,21,,,,6.0,25.0,,0.4
20220413,22,58.0,24.0,65.0,7.0,40.0,62.0,0.4
20220413,23,43.0,22.0,43.0,6.0,37.0,62.0,0.4
20220414,0,55.0,27.0,60.0,6.0,56.0,40.0,0.3
20220414,1,44.0,30.0,44.0,6.0,52.0,42.0,0.5
20220414,2,30.0,21.0,29.0,5.0,35.0,58.0,0.4
20220414,3,24.0,15.0,24.0,5.0,32.0,60.0,0.4
20220414,4,32.0,22.0,26.0,5.0,32.0,56.0,0.4
20220414,5,37.0,17.0,37.0,6.0,43.0,42.0,0.5
20220414,6,34.0,21.0,34.0,6.0,62.0,22.0,0.5
20220414,7,52.0,20.0,54.0,6.0,68.0,17.0,0.6
20220414,8,61.0,19.0,72.0,15.0,53.0,42.0,0.8
20220414,9,59.0,21.0,68.0,12.0,42.0,57.0,0.7
20220414,10,60.0,18.0,69.0,8.0,39.0,64.0,0.6
20220414,11,55.0,14.0,60.0,8.0,28.0,84.0,0.5
20220414,12,56.0,19.0,62.0,7.0,23.0,101.0,0.5
20220414,13,50.0,17.0,50.0,6.0,17.0,111.0,0.4
20220414,14,44.0,13.0,44.0,6.0,14.0,121.0,0.5
20220414,15,48.0,11.0,48.0,4.0,12.0,120.0,0.4
20220414,16,35.0,11.0,30.0,4.0,11.0,110.0,0.4
20220414,17,37.0,15.0,37.0,3.0,11.0,103.0,0.4
20220414,18,42.0,19.0,42.0,5.0,10.0,100.0,0.4
20220414,19,51.0,14.0,51.0,4.0,11.0,92.0,0.4
20220414,20,41.0,20.0,41.0,3.0,13.0,84.0,0.4
20220414,21,33.0,23.0,33.0,3.0,14.0,80.0,0.4
20220414,22,42.0,27.0,42.0,3.0,14.0,80.0,0.4
20220414,23,60.0,33.0,70.0,3.0,14.0,88.0,0.5
20220415,0,64.0,38.0,77.0,3.0,15.0,90.0,0.5
20220415,1,63.0,45.0,73.0,4.0,16.0,88.0,0.6
20220415,2,60.0,43.0,56.0,3.0,13.0,91.0,0.4
20220415,3,58.0,40.0,65.0,5.0,17.0,84.0,0.6
20220415,4,55.0,37.0,60.0,4.0,18.0,81.0,0.5
20220415,5,53.0,32.0,55.0,3.0,23.0,73.0,0.5
20220415,6,49.0,33.0,49.0,4.0,18.0,81.0,0.4
20220415,7,44.0,27.0,44.0,4.0,22.0,77.0,0.4
20220415,8,53.0,19.0,56.0,11.0,22.0,79.0,0.6
20220415,9,43.0,15.0,43.0,12.0,19.0,83.0,0.6
20220415,10,32.0,12.0,32.0,6.0,10.0,94.0,0.5
20220415,11,31.0,10.0,19.0,4.0,7.0,98.0,0.4
20220415,12,65.0,14.0,79.0,4.0,5.0,99.0,0.3
20220415,13,,10.0,27.0,,4.0,103.0,0.3
20220415,14,,7.0,14.0,,6.0,105.0,0.4
20220415,15,,6.0,12.0,,6.0,108.0,
20220415,16,,7.0,16.0,5.0,8.0,110.0,
20220415,17,34.0,7.0,21.0,4.0,8.0,108.0,0.4
20220415,18,33.0,9.0,24.0,4.0,13.0,103.0,0.4
20220415,19,33.0,16.0,33.0,4.0,21.0,93.0,0.4
20220415,20,33.0,18.0,33.0,4.0,22.0,88.0,0.4
20220415,21,35.0,12.0,35.0,4.0,22.0,86.0,0.4
20220415,22,39.0,17.0,39.0,8.0,22.0,82.0,0.5
20220415,23,34.0,20.0,34.0,7.0,28.0,63.0,0.4
20220416,0,48.0,21.0,48.0,6.0,30.0,60.0,0.4
20220416,1,50.0,20.0,50.0,5.0,25.0,69.0,0.3
20220416,2,48.0,22.0,48.0,4.0,20.0,73.0,0.3
20220416,3,55.0,24.0,59.0,4.0,22.0,70.0,0.3
20220416,4,54.0,22.0,57.0,5.0,22.0,66.0,0.3
20220416,5,47.0,30.0,47.0,4.0,26.0,56.0,0.3
20220416,6,60.0,26.0,69.0,7.0,39.0,41.0,0.3
20220416,7,59.0,20.0,68.0,9.0,48.0,37.0,0.4
20220416,8,65.0,19.0,79.0,9.0,48.0,38.0,0.5
20220416,9,64.0,22.0,78.0,7.0,43.0,48.0,0.5
20220416,10,54.0,22.0,58.0,5.0,32.0,63.0,0.4
20220416,11,,12.0,26.0,4.0,16.0,,0.3
20220416,12,,8.0,25.0,4.0,,98.0,0.4
20220416,13,,8.0,26.0,4.0,,101.0,0.3
20220416,14,,8.0,26.0,4.0,,103.0,0.3
20220416,15,,7.0,23.0,4.0,,104.0,0.3
20220416,16,,5.0,17.0,4.0,10.0,104.0,
20220416,17,,8.0,33.0,4.0,11.0,107.0,
20220416,18,45.0,12.0,45.0,4.0,14.0,104.0,0.4
20220416,19,49.0,22.0,49.0,4.0,20.0,98.0,0.4
20220416,20,44.0,22.0,44.0,5.0,22.0,93.0,0.4
20220416,21,57.0,25.0,63.0,6.0,26.0,87.0,0.4
20220416,22,52.0,27.0,54.0,4.0,31.0,77.0,0.4
20220416,23,60.0,20.0,70.0,5.0,35.0,70.0,0.4
20220417,0,62.0,31.0,74.0,6.0,34.0,70.0,0.4
20220417,1,67.0,42.0,84.0,8.0,38.0,69.0,0.4
20220417,2,67.0,39.0,84.0,7.0,40.0,67.0,0.4
20220417,3,72.0,37.0,94.0,8.0,37.0,68.0,0.5
20220417,4,68.0,44.0,85.0,8.0,36.0,67.0,0.5
20220417,5,60.0,43.0,69.0,7.0,31.0,69.0,0.4
20220417,6,61.0,40.0,71.0,8.0,29.0,73.0,0.4
20220417,7,60.0,36.0,69.0,9.0,34.0,74.0,0.4
20220417,8,68.0,32.0,85.0,9.0,32.0,80.0,0.5
20220417,9,70.0,35.0,90.0,10.0,35.0,79.0,0.6
20220417,10,67.0,37.0,83.0,10.0,35.0,79.0,0.6
20220417,11,64.0,33.0,78.0,12.0,34.0,90.0,0.7
20220417,12,63.0,26.0,76.0,9.0,31.0,99.0,0.7
20220417,13,59.0,24.0,68.0,9.0,29.0,110.0,0.6
20220417,14,63.0,36.0,76.0,11.0,35.0,109.0,0.8
20220417,15,76.0,35.0,101.0,12.0,34.0,115.0,0.8
20220417,16,75.0,39.0,99.0,12.0,46.0,106.0,0.9
20220417,17,78.0,46.0,106.0,12.0,43.0,108.0,0.8
20220417,18,78.0,48.0,105.0,12.0,48.0,100.0,0.8
20220417,19,77.0,46.0,104.0,10.0,55.0,90.0,0.7
20220417,20,84.0,53.0,117.0,8.0,58.0,78.0,0.7
20220417,21,102.0,76.0,145.0,10.0,76.0,56.0,0.8
20220417,22,102.0,73.0,153.0,10.0,74.0,55.0,0.8
20220417,23,86.0,62.0,121.0,8.0,55.0,65.0,0.6
20220418,0,80.0,57.0,110.0,7.0,41.0,77.0,0.5
20220418,1,73.0,49.0,96.0,8.0,34.0,86.0,0.4
20220418,2,76.0,51.0,102.0,10.0,36.0,78.0,0.4
20220418,3,74.0,54.0,93.0,9.0,41.0,64.0,0.4
20220418,4,78.0,57.0,93.0,8.0,44.0,57.0,0.5
20220418,5,129.0,98.0,96.0,7.0,44.0,48.0,0.5
20220418,6,84.0,62.0,107.0,8.0,49.0,42.0,0.5
20220418,7,87.0,64.0,121.0,6.0,64.0,29.0,0.7
20220418,8,104.0,78.0,135.0,8.0,67.0,42.0,0.7
20220418,9,108.0,79.0,165.0,18.0,57.0,67.0,1.2
20220418,10,100.0,65.0,149.0,25.0,41.0,98.0,1.8
20220418,11,87.0,53.0,124.0,12.0,26.0,114.0,0.7
20220418,12,72.0,49.0,94.0,7.0,19.0,126.0,0.4
20220418,13,70.0,41.0,89.0,6.0,16.0,134.0,0.4
20220418,14,55.0,36.0,60.0,6.0,14.0,134.0,0.4
20220418,15,55.0,34.0,60.0,9.0,17.0,148.0,0.6
20220418,16,72.0,45.0,93.0,9.0,19.0,156.0,0.5
20220418,17,58.0,37.0,66.0,6.0,17.0,142.0,0.4
20220418,18,,42.0,77.0,,24.0,142.0,0.5
20220418,19,,,,,,128.0,
20220418,20,,,,37.0,35.0,,0.7
20220418,21,,50.0,120.0,14.0,46.0,,0.9
20220418,22,108.0,81.0,139.0,15.0,55.0,95.0,1.1
20220418,23,92.0,68.0,115.0,10.0,47.0,118.0,0.7
20220419,0,103.0,77.0,106.0,8.0,38.0,131.0,0.6
20220419,1,110.0,83.0,98.0,8.0,51.0,107.0,0.7
20220419,2,95.0,71.0,108.0,8.0,52.0,94.0,0.8
20220419,3,133.0,101.0,117.0,8.0,51.0,85.0,0.9
20220419,4,117.0,88.0,113.0,7.0,60.0,55.0,1.0
20220419,5,110.0,83.0,131.0,7.0,66.0,43.0,1.0
20220419,6,129.0,98.0,155.0,10.0,71.0,39.0,1.4
20220419,7,128.0,97.0,168.0,11.0,70.0,36.0,1.4
20220419,8,127.0,96.0,153.0,16.0,62.0,67.0,1.0
20220419,9,123.0,93.0,139.0,14.0,54.0,87.0,0.8
20220419,10,100.0,75.0,140.0,10.0,42.0,110.0,0.7
20220419,11,87.0,64.0,124.0,8.0,34.0,128.0,0.7
20220419,12,77.0,55.0,104.0,7.0,28.0,149.0,0.6
20220419,13,74.0,46.0,98.0,6.0,25.0,154.0,0.5
20220419,14,60.0,36.0,70.0,5.0,21.0,151.0,0.5
20220419,15,51.0,25.0,52.0,5.0,18.0,143.0,0.4
20220419,16,44.0,23.0,37.0,5.0,18.0,140.0,0.4
20220419,17,49.0,19.0,49.0,5.0,18.0,145.0,0.4
20220419,18,53.0,21.0,55.0,6.0,18.0,154.0,0.4
20220419,19,65.0,30.0,80.0,7.0,30.0,137.0,0.6
20220419,20,74.0,44.0,97.0,8.0,39.0,124.0,0.6
20220419,21,73.0,42.0,95.0,8.0,38.0,115.0,0.7
20220419,22,73.0,43.0,95.0,9.0,36.0,110.0,0.9
20220419,23,75.0,44.0,100.0,11.0,28.0,123.0,1.0
20220420,0,70.0,44.0,89.0,10.0,26.0,119.0,0.8
20220420,1,68.0,43.0,86.0,9.0,25.0,115.0,0.5
20220420,2,64.0,35.0,77.0,9.0,25.0,110.0,0.5
20220420,3,64.0,41.0,78.0,9.0,25.0,110.0,0.4
20220420,4,63.0,41.0,76.0,10.0,30.0,97.0,0.6
20220420,5,72.0,52.0,82.0,11.0,39.0,78.0,0.8
20220420,6,77.0,56.0,84.0,10.0,40.0,72.0,0.5
20220420,7,73.0,53.0,83.0,12.0,38.0,78.0,0.6
20220420,8,74.0,54.0,91.0,14.0,34.0,83.0,0.6
20220420,9,69.0,50.0,87.0,14.0,32.0,96.0,0.6
20220420,10,70.0,46.0,90.0,14.0,31.0,107.0,0.6
20220420,11,69.0,47.0,87.0,15.0,31.0,121.0,0.6
20220420,12,71.0,40.0,91.0,15.0,29.0,140.0,0.7
20220420,13,76.0,44.0,101.0,19.0,30.0,157.0,0.9
20220420,14,82.0,51.0,114.0,17.0,26.0,178.0,0.8
20220420,15,93.0,51.0,120.0,17.0,27.0,194.0,0.9
20220420,16,103.0,45.0,116.0,16.0,25.0,205.0,0.8
20220420,17,101.0,46.0,113.0,15.0,24.0,201.0,0.7
20220420,18,82.0,49.0,98.0,14.0,26.0,185.0,0.7
20220420,19,77.0,51.0,103.0,16.0,31.0,163.0,0.9
20220420,20,81.0,49.0,112.0,12.0,31.0,148.0,0.6
20220420,21,70.0,48.0,90.0,13.0,29.0,137.0,0.5
20220420,22,68.0,43.0,85.0,12.0,30.0,130.0,0.5
20220420,23,71.0,41.0,91.0,14.0,30.0,120.0,0.4
20220421,0,70.0,37.0,90.0,13.0,33.0,110.0,0.4
20220421,1,70.0,34.0,90.0,11.0,29.0,110.0,0.5
20220421,2,62.0,35.0,73.0,11.0,24.0,107.0,0.6
20220421,3,61.0,37.0,72.0,12.0,24.0,99.0,0.7
20220421,4,63.0,34.0,76.0,13.0,25.0,98.0,0.7
20220421,5,64.0,35.0,77.0,13.0,24.0,96.0,0.6
20220421,6,67.0,34.0,83.0,13.0,23.0,92.0,0.6
20220421,7,73.0,32.0,96.0,14.0,26.0,86.0,0.6
20220421,8,73.0,28.0,95.0,15.0,26.0,84.0,0.6
20220421,9,74.0,27.0,97.0,15.0,25.0,88.0,0.6
20220421,10,70.0,33.0,90.0,13.0,25.0,91.0,0.6
20220421,11,75.0,32.0,99.0,11.0,25.0,97.0,0.5
20220421,12,74.0,35.0,97.0,11.0,26.0,102.0,0.6
20220421,13,76.0,30.0,102.0,10.0,23.0,114.0,0.5
20220421,14,76.0,25.0,102.0,10.0,22.0,117.0,0.4
20220421,15,76.0,31.0,101.0,11.0,22.0,121.0,0.4
20220421,16,82.0,30.0,114.0,10.0,21.0,128.0,0.5
20220421,17,92.0,34.0,133.0,10.0,21.0,126.0,0.4
20220421,18,104.0,40.0,158.0,9.0,24.0,122.0,0.4
20220421,19,113.0,42.0,175.0,9.0,24.0,113.0,0.5
20220421,20,130.0,42.0,210.0,9.0,25.0,100.0,0.4
20220421,21,137.0,50.0,223.0,8.0,29.0,84.0,0.5
20220421,22,163.0,124.0,219.0,10.0,28.0,80.0,0.5
20220421,23,124.0,40.0,197.0,9.0,33.0,76.0,0.6
20220422,0,147.0,39.0,243.0,18.0,29.0,64.0,0.9
20220422,1,144.0,38.0,238.0,17.0,23.0,63.0,0.9
20220422,2,110.0,30.0,169.0,9.0,18.0,70.0,0.5
20220422,3,84.0,24.0,117.0,6.0,10.0,83.0,0.2
20220422,4,53.0,20.0,55.0,4.0,10.0,82.0,0.2
20220422,5,49.0,16.0,49.0,7.0,9.0,85.0,0.7
20220422,6,49.0,22.0,49.0,7.0,10.0,81.0,0.6
20220422,7,44.0,17.0,44.0,4.0,9.0,82.0,0.2
20220422,8,48.0,12.0,48.0,5.0,11.0,81.0,0.3
20220422,9,38.0,9.0,38.0,6.0,11.0,83.0,0.4
20220422,10,34.0,9.0,34.0,6.0,10.0,87.0,0.4
20220422,11,29.0,6.0,24.0,5.0,9.0,91.0,0.3
20220422,12,31.0,5.0,31.0,7.0,11.0,91.0,0.3
20220422,13,31.0,6.0,21.0,5.0,9.0,99.0,0.2
20220422,14,34.0,5.0,22.0,5.0,10.0,108.0,0.2
20220422,15,33.0,5.0,20.0,5.0,9.0,105.0,0.2
20220422,16,34.0,6.0,28.0,4.0,11.0,107.0,0.2
20220422,17,64.0,12.0,78.0,6.0,15.0,107.0,0.3
20220422,18,,20.0,83.0,,24.0,101.0,0.4
20220422,19,,,,7.0,,94.0,0.5
20220422,20,,,,10.0,31.0,91.0,
20220422,21,,,,,,,
20220422,22,,,,9.0,31.0,70.0,0.8
20220422,23,60.0,41.0,70.0,9.0,31.0,63.0,0.6
20220423,0,62.0,44.0,59.0,10.0,39.0,51.0,0.5
20220423,1,57.0,38.0,64.0,8.0,36.0,48.0,0.5
20220423,2,55.0,35.0,60.0,8.0,44.0,38.0,0.8
20220423,3,58.0,31.0,66.0,8.0,54.0,24.0,0.8
20220423,4,60.0,33.0,69.0,8.0,66.0,14.0,0.6
20220423,5,62.0,43.0,74.0,10.0,58.0,22.0,0.6
20220423,6,72.0,52.0,87.0,9.0,49.0,28.0,0.5
20220423,7,71.0,50.0,91.0,10.0,42.0,30.0,0.6
20220423,8,72.0,47.0,93.0,29.0,37.0,42.0,0.7
20220423,9,66.0,42.0,81.0,31.0,32.0,69.0,0.8
20220423,10,60.0,40.0,69.0,23.0,31.0,80.0,0.9
20220423,11,65.0,41.0,79.0,30.0,27.0,108.0,1.0
20220423,12,77.0,34.0,104.0,27.0,31.0,122.0,0.9
20220423,13,80.0,39.0,109.0,24.0,33.0,134.0,0.9
20220423,14,91.0,39.0,131.0,22.0,35.0,158.0,0.9
20220423,15,95.0,48.0,140.0,21.0,34.0,176.0,1.0
20220423,16,96.0,46.0,141.0,17.0,28.0,187.0,0.9
20220423,17,88.0,37.0,125.0,12.0,28.0,166.0,0.8
20220423,18,,,131.0,12.0,28.0,148.0,0.9
20220423,19,93.0,43.0,136.0,13.0,31.0,136.0,1.0
20220423,20,94.0,47.0,138.0,13.0,40.0,107.0,1.0
20220423,21,97.0,51.0,144.0,14.0,47.0,91.0,0.9
20220423,22,97.0,53.0,144.0,14.0,52.0,75.0,0.9
20220423,23,94.0,50.0,138.0,13.0,58.0,65.0,0.8
20220424,0,93.0,51.0,136.0,13.0,52.0,70.0,0.7
20220424,1,88.0,49.0,125.0,12.0,46.0,70.0,0.7
20220424,2,88.0,56.0,126.0,13.0,37.0,76.0,0.7
20220424,3,85.0,61.0,120.0,13.0,30.0,79.0,0.8
20220424,4,83.0,61.0,109.0,13.0,27.0,79.0,0.7
20220424,5,95.0,71.0,123.0,10.0,33.0,55.0,0.8
20220424,6,117.0,88.0,142.0,10.0,54.0,30.0,0.9
20220424,7,113.0,85.0,171.0,36.0,63.0,26.0,2.0
20220424,8,114.0,86.0,176.0,37.0,52.0,47.0,3.2
20220424,9,108.0,47.0,165.0,28.0,35.0,82.0,2.6
20220424,10,109.0,38.0,167.0,20.0,33.0,94.0,1.4
20220424,11,104.0,33.0,157.0,15.0,21.0,105.0,1.0
20220424,12,118.0,24.0,185.0,10.0,16.0,104.0,0.5
20220424,13,79.0,21.0,107.0,8.0,13.0,112.0,0.3
20220424,14,79.0,20.0,107.0,7.0,10.0,119.0,0.3
20220424,15,80.0,15.0,109.0,7.0,11.0,122.0,0.3
20220424,16,77.0,19.0,103.0,7.0,12.0,127.0,0.3
20220424,17,70.0,16.0,89.0,7.0,14.0,122.0,0.3
20220424,18,77.0,24.0,103.0,8.0,18.0,116.0,0.3
20220424,19,76.0,34.0,102.0,8.0,21.0,114.0,0.3
20220424,20,77.0,31.0,104.0,8.0,24.0,115.0,0.4
20220424,21,81.0,37.0,112.0,9.0,23.0,115.0,0.5
20220424,22,94.0,70.0,138.0,11.0,28.0,100.0,1.2
20220424,23,104.0,78.0,146.0,12.0,29.0,88.0,1.3
20220425,0,119.0,90.0,125.0,11.0,28.0,72.0,1.2
20220425,1,109.0,82.0,128.0,11.0,31.0,62.0,1.6
20220425,2,107.0,80.0,124.0,16.0,30.0,69.0,1.6
20220425,3,107.0,80.0,137.0,19.0,40.0,59.0,2.9
20220425,4,108.0,81.0,138.0,23.0,34.0,72.0,2.8
20220425,5,114.0,86.0,124.0,16.0,29.0,75.0,1.3
20220425,6,118.0,89.0,127.0,15.0,31.0,64.0,1.3
20220425,7,89.0,66.0,102.0,14.0,30.0,79.0,1.8
20220425,8,83.0,60.0,116.0,16.0,37.0,73.0,2.1
20220425,9,85.0,63.0,116.0,14.0,38.0,70.0,2.3
20220425,10,90.0,64.0,130.0,17.0,39.0,70.0,2.8
20220425,11,108.0,81.0,142.0,17.0,39.0,74.0,2.3
20220425,12,81.0,41.0,112.0,10.0,30.0,80.0,0.8
20220425,13,72.0,47.0,94.0,10.0,26.0,98.0,1.0
20220425,14,74.0,46.0,97.0,12.0,23.0,119.0,1.0
20220425,15,79.0,46.0,108.0,15.0,22.0,142.0,1.2
20220425,16,79.0,54.0,108.0,17.0,20.0,168.0,1.1
20220425,17,90.0,67.0,96.0,16.0,20.0,162.0,0.9
20220425,18,84.0,59.0,118.0,13.0,28.0,138.0,1.0
20220425,19,80.0,59.0,109.0,13.0,36.0,125.0,1.2
