date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20220704,1,38.0,26.0,11.0,2.0,11.0,36.0,0.2
20220704,2,35.0,24.0,4.0,2.0,10.0,37.0,0.3
20220704,3,43.0,30.0,21.0,3.0,10.0,33.0,0.3
20220704,4,32.0,22.0,15.0,3.0,10.0,27.0,0.2
20220704,5,,,,,,,
20220704,6,,,,,,,
20220704,7,,,,,,,
20220704,8,,,,,,,
20220704,9,,,,,,,
20220704,10,,,,,,,
20220704,11,,,,,,,
20220704,12,,,,,,,
20220704,13,52.0,36.0,4.0,4.0,8.0,72.0,0.5
20220704,14,,,6.0,4.0,12.0,76.0,0.9
20220704,15,,,3.0,4.0,5.0,116.0,0.5
20220704,16,62.0,44.0,34.0,3.0,6.0,124.0,0.5
20220704,17,67.0,48.0,40.0,3.0,8.0,128.0,0.5
20220704,18,72.0,52.0,43.0,4.0,9.0,127.0,0.6
20220704,19,67.0,48.0,33.0,4.0,14.0,110.0,0.5
20220704,20,67.0,48.0,43.0,3.0,12.0,94.0,0.5
20220704,21,,,39.0,3.0,10.0,80.0,0.3
20220704,22,,,34.0,3.0,6.0,74.0,0.2
20220704,23,82.0,60.0,42.0,2.0,7.0,66.0,0.4
20220705,0,63.0,45.0,30.0,2.0,7.0,54.0,0.5
20220705,1,77.0,56.0,50.0,2.0,9.0,47.0,0.7
20220705,2,90.0,67.0,59.0,2.0,7.0,49.0,0.7
20220705,3,88.0,65.0,54.0,2.0,6.0,47.0,0.5
20220705,4,80.0,59.0,56.0,2.0,6.0,43.0,0.5
20220705,5,74.0,54.0,58.0,2.0,6.0,38.0,0.5
20220705,6,89.0,66.0,47.0,2.0,8.0,32.0,0.7
20220705,7,74.0,54.0,52.0,2.0,14.0,28.0,0.9
20220705,8,67.0,48.0,44.0,3.0,16.0,30.0,0.9
20220705,9,69.0,50.0,46.0,3.0,17.0,38.0,1.1
20220705,10,88.0,65.0,56.0,3.0,16.0,58.0,1.3
20220705,11,97.0,72.0,72.0,4.0,12.0,94.0,1.5
20220705,12,102.0,76.0,69.0,3.0,8.0,130.0,1.0
20220705,13,98.0,73.0,55.0,3.0,5.0,150.0,0.9
20220705,14,75.0,55.0,52.0,2.0,5.0,148.0,0.7
20220705,15,84.0,62.0,55.0,3.0,7.0,151.0,0.6
20220705,16,84.0,62.0,48.0,3.0,8.0,161.0,0.9
20220705,17,32.0,22.0,30.0,5.0,7.0,102.0,0.7
20220705,18,30.0,21.0,25.0,3.0,7.0,76.0,0.5
20220705,19,26.0,18.0,24.0,2.0,8.0,45.0,0.4
20220705,20,,,10.0,2.0,8.0,42.0,0.3
20220705,21,,,15.0,2.0,8.0,59.0,0.4
20220705,22,,,34.0,4.0,12.0,58.0,0.7
20220705,23,,,38.0,4.0,15.0,42.0,1.2
20220706,0,,,34.0,6.0,11.0,46.0,1.2
20220706,1,45.0,31.0,31.0,4.0,9.0,44.0,1.1
20220706,2,38.0,26.0,29.0,4.0,14.0,30.0,1.4
20220706,3,48.0,33.0,17.0,4.0,14.0,24.0,1.6
20220706,4,39.0,27.0,18.0,3.0,5.0,28.0,0.7
20220706,5,26.0,18.0,3.0,3.0,2.0,24.0,0.8
20220706,6,22.0,15.0,5.0,2.0,2.0,24.0,0.4
20220706,7,26.0,18.0,4.0,2.0,7.0,20.0,0.6
20220706,8,15.0,10.0,4.0,2.0,11.0,15.0,0.5
20220706,9,14.0,7.0,4.0,2.0,5.0,42.0,0.4
20220706,10,12.0,7.0,4.0,1.0,8.0,37.0,0.4
20220706,11,,,4.0,2.0,7.0,33.0,0.4
20220706,12,13.0,6.0,4.0,1.0,8.0,39.0,0.4
20220706,13,,5.0,4.0,2.0,,38.0,0.5
20220706,14,,5.0,4.0,2.0,,27.0,0.7
20220706,15,,4.0,5.0,4.0,,27.0,1.3
20220706,16,,5.0,4.0,,,28.0,1.0
20220706,17,,4.0,6.0,,9.0,22.0,1.1
20220706,18,,4.0,12.0,,8.0,23.0,0.9
20220706,19,,3.0,17.0,9.0,10.0,22.0,
20220706,20,,3.0,17.0,4.0,8.0,25.0,
20220706,21,18.0,3.0,18.0,2.0,8.0,30.0,0.3
20220706,22,10.0,4.0,10.0,2.0,12.0,22.0,0.4
20220706,23,13.0,4.0,13.0,2.0,13.0,19.0,0.4
20220707,0,6.0,3.0,6.0,2.0,11.0,18.0,0.4
20220707,1,16.0,4.0,16.0,2.0,12.0,18.0,0.4
20220707,2,12.0,3.0,12.0,3.0,20.0,20.0,0.6
20220707,3,14.0,6.0,14.0,5.0,15.0,29.0,0.7
20220707,4,23.0,5.0,23.0,10.0,16.0,26.0,0.7
20220707,5,21.0,4.0,21.0,7.0,14.0,26.0,0.6
20220707,6,19.0,13.0,17.0,5.0,13.0,28.0,0.6
20220707,7,18.0,10.0,18.0,5.0,12.0,35.0,0.7
20220707,8,27.0,7.0,27.0,5.0,16.0,40.0,0.7
20220707,9,30.0,5.0,30.0,5.0,13.0,61.0,0.6
20220707,10,30.0,4.0,30.0,4.0,13.0,82.0,0.6
20220707,11,37.0,5.0,16.0,4.0,8.0,116.0,0.6
20220707,12,47.0,5.0,34.0,4.0,7.0,148.0,0.6
20220707,13,68.0,4.0,26.0,4.0,4.0,174.0,0.6
20220707,14,97.0,6.0,26.0,3.0,5.0,197.0,0.6
20220707,15,106.0,5.0,27.0,3.0,6.0,211.0,0.6
20220707,16,111.0,10.0,31.0,3.0,8.0,222.0,0.7
20220707,17,89.0,8.0,28.0,3.0,7.0,191.0,0.6
20220707,18,93.0,28.0,30.0,4.0,8.0,194.0,0.7
20220707,19,,,,8.0,10.0,,1.0
20220707,20,,,,,,,
20220707,21,58.0,16.0,65.0,8.0,15.0,164.0,0.8
20220707,22,58.0,10.0,58.0,5.0,14.0,166.0,0.8
20220707,23,56.0,8.0,61.0,6.0,13.0,164.0,0.9
20220708,0,100.0,75.0,62.0,5.0,8.0,150.0,0.9
20220708,1,65.0,47.0,58.0,5.0,6.0,138.0,0.7
20220708,2,58.0,41.0,50.0,5.0,5.0,131.0,0.7
20220708,3,61.0,39.0,72.0,4.0,12.0,78.0,0.9
20220708,4,69.0,45.0,87.0,3.0,16.0,56.0,0.8
20220708,5,100.0,75.0,81.0,3.0,16.0,54.0,0.9
20220708,6,89.0,66.0,85.0,4.0,21.0,43.0,1.2
20220708,7,129.0,98.0,107.0,6.0,26.0,45.0,1.6
20220708,8,85.0,57.0,120.0,7.0,27.0,53.0,2.1
20220708,9,,33.0,,6.0,25.0,75.0,2.0
20220708,10,,,,8.0,15.0,,
20220708,11,,11.0,68.0,7.0,11.0,,1.0
20220708,12,,8.0,57.0,4.0,7.0,,0.8
20220708,13,109.0,30.0,62.0,3.0,,218.0,0.8
20220708,14,121.0,19.0,60.0,,5.0,241.0,0.8
20220708,15,123.0,12.0,61.0,,5.0,245.0,0.7
20220708,16,126.0,14.0,61.0,4.0,,251.0,
20220708,17,128.0,16.0,68.0,4.0,,256.0,0.9
20220708,18,122.0,15.0,75.0,4.0,,244.0,0.9
20220708,19,,16.0,66.0,4.0,,,0.8
20220708,20,,28.0,76.0,4.0,,,0.8
20220708,21,,20.0,71.0,5.0,,,0.8
20220708,22,,20.0,70.0,7.0,,145.0,
20220708,23,,20.0,74.0,6.0,,120.0,
20220709,0,,14.0,70.0,6.0,,104.0,0.9
20220709,1,,15.0,76.0,6.0,,108.0,1.0
20220709,2,66.0,39.0,82.0,3.0,27.0,79.0,1.1
20220709,3,185.0,139.0,78.0,2.0,16.0,79.0,1.1
20220709,4,118.0,89.0,76.0,2.0,11.0,80.0,1.1
20220709,5,98.0,73.0,82.0,2.0,7.0,87.0,1.1
20220709,6,123.0,93.0,86.0,2.0,7.0,90.0,1.1
20220709,7,78.0,45.0,105.0,2.0,18.0,83.0,1.2
20220709,8,67.0,26.0,84.0,2.0,15.0,104.0,1.3
20220709,9,59.0,16.0,68.0,4.0,8.0,118.0,1.3
20220709,10,48.0,9.0,48.0,11.0,12.0,119.0,1.4
20220709,11,37.0,7.0,32.0,9.0,3.0,118.0,1.3
20220709,12,33.0,19.0,16.0,5.0,3.0,103.0,0.9
20220709,13,32.0,20.0,13.0,4.0,2.0,101.0,0.8
20220709,14,31.0,12.0,18.0,3.0,3.0,99.0,0.8
20220709,15,30.0,9.0,14.0,3.0,2.0,94.0,0.7
20220709,16,34.0,10.0,16.0,3.0,4.0,106.0,0.8
20220709,17,33.0,6.0,23.0,3.0,9.0,105.0,0.8
20220709,18,28.0,11.0,26.0,4.0,21.0,87.0,0.9
20220709,19,31.0,8.0,31.0,4.0,26.0,78.0,0.9
20220709,20,49.0,12.0,49.0,4.0,44.0,49.0,1.0
20220709,21,,,88.0,3.0,52.0,39.0,1.3
20220709,22,67.0,5.0,83.0,6.0,18.0,84.0,1.5
20220709,23,65.0,5.0,80.0,6.0,22.0,75.0,1.4
20220710,0,63.0,27.0,75.0,4.0,22.0,57.0,1.2
20220710,1,62.0,35.0,74.0,3.0,20.0,54.0,0.7
20220710,2,56.0,25.0,62.0,3.0,9.0,65.0,0.8
20220710,3,64.0,44.0,77.0,3.0,16.0,54.0,1.0
20220710,4,54.0,24.0,57.0,4.0,18.0,34.0,1.0
20220710,5,29.0,14.0,29.0,4.0,2.0,87.0,0.4
20220710,6,25.0,10.0,9.0,4.0,1.0,80.0,0.5
20220710,7,26.0,11.0,7.0,3.0,7.0,82.0,0.5
20220710,8,22.0,9.0,17.0,3.0,4.0,69.0,0.5
20220710,9,27.0,12.0,12.0,2.0,5.0,85.0,0.4
20220710,10,29.0,8.0,12.0,2.0,10.0,91.0,0.4
20220710,11,27.0,5.0,12.0,2.0,4.0,85.0,0.5
20220710,12,30.0,5.0,14.0,2.0,2.0,95.0,0.5
20220710,13,35.0,5.0,10.0,2.0,2.0,110.0,0.5
20220710,14,,,4.0,2.0,2.0,120.0,0.4
20220710,15,,,13.0,4.0,,132.0,0.6
20220710,16,,,26.0,7.0,,143.0,1.1
20220710,17,45.0,10.0,27.0,7.0,4.0,144.0,1.2
20220710,18,43.0,17.0,35.0,7.0,14.0,136.0,1.3
20220710,19,39.0,20.0,35.0,7.0,15.0,124.0,1.2
20220710,20,41.0,23.0,41.0,6.0,12.0,113.0,1.1
20220710,21,37.0,21.0,37.0,4.0,12.0,110.0,0.9
20220710,22,42.0,23.0,42.0,3.0,16.0,87.0,0.9
20220710,23,44.0,27.0,44.0,3.0,16.0,80.0,0.8
20220711,0,37.0,25.0,37.0,2.0,8.0,77.0,0.6
20220711,1,34.0,14.0,34.0,2.0,4.0,91.0,0.5
20220711,2,32.0,10.0,32.0,2.0,5.0,89.0,0.5
20220711,3,34.0,13.0,34.0,3.0,7.0,78.0,0.5
20220711,4,26.0,18.0,24.0,3.0,5.0,80.0,0.6
20220711,5,40.0,17.0,40.0,3.0,11.0,58.0,0.6
20220711,6,50.0,18.0,50.0,4.0,12.0,50.0,0.7
20220711,7,41.0,18.0,41.0,4.0,10.0,58.0,0.7
20220711,8,40.0,16.0,40.0,4.0,10.0,89.0,0.7
20220711,9,42.0,16.0,42.0,4.0,10.0,107.0,0.7
20220711,10,49.0,19.0,49.0,6.0,11.0,132.0,1.1
20220711,11,58.0,22.0,65.0,8.0,9.0,156.0,1.8
20220711,12,59.0,18.0,59.0,6.0,7.0,167.0,1.6
20220711,13,70.0,35.0,56.0,4.0,4.0,176.0,1.5
20220711,14,70.0,29.0,57.0,3.0,4.0,176.0,1.1
20220711,15,69.0,41.0,50.0,3.0,5.0,175.0,1.0
20220711,16,56.0,35.0,62.0,2.0,5.0,163.0,1.1
20220711,17,53.0,32.0,56.0,2.0,7.0,159.0,1.3
20220711,18,52.0,34.0,53.0,3.0,12.0,131.0,1.0
20220711,19,45.0,31.0,32.0,2.0,13.0,99.0,0.5
20220711,20,48.0,33.0,43.0,1.0,14.0,89.0,0.5
20220711,21,52.0,36.0,44.0,2.0,21.0,71.0,0.7
20220711,22,46.0,24.0,46.0,2.0,30.0,66.0,0.6
20220711,23,50.0,35.0,38.0,3.0,5.0,75.0,0.6
20220712,0,,23.0,32.0,4.0,,77.0,0.9
20220712,1,,16.0,42.0,4.0,,75.0,1.1
20220712,2,,13.0,41.0,5.0,,65.0,1.3
20220712,3,,14.0,20.0,4.0,,67.0,1.0
20220712,4,,20.0,32.0,4.0,,74.0,0.9
20220712,5,,29.0,42.0,4.0,,71.0,1.1
20220712,6,,29.0,32.0,4.0,,70.0,0.7
20220712,7,,31.0,28.0,3.0,,57.0,0.7
20220712,8,,24.0,33.0,3.0,,69.0,0.7
20220712,9,,24.0,26.0,2.0,,80.0,0.5
20220712,10,,20.0,33.0,2.0,,76.0,0.5
20220712,11,,18.0,35.0,3.0,,83.0,0.8
20220712,12,,16.0,35.0,4.0,,83.0,0.7
20220712,13,,13.0,11.0,2.0,,91.0,0.6
20220712,14,,9.0,11.0,2.0,,95.0,0.6
20220712,15,,6.0,6.0,2.0,,90.0,0.4
20220712,16,,9.0,10.0,2.0,,82.0,0.7
20220712,17,28.0,6.0,9.0,2.0,7.0,88.0,0.9
20220712,18,25.0,6.0,9.0,3.0,10.0,80.0,0.8
20220712,19,20.0,14.0,9.0,5.0,26.0,63.0,0.9
20220712,20,22.0,15.0,19.0,6.0,17.0,68.0,1.1
20220712,21,21.0,12.0,17.0,6.0,12.0,66.0,1.0
20220712,22,20.0,11.0,15.0,8.0,10.0,63.0,0.9
20220712,23,26.0,18.0,15.0,6.0,6.0,63.0,0.6
20220713,0,22.0,10.0,5.0,2.0,1.0,69.0,0.4
20220713,1,19.0,13.0,17.0,2.0,6.0,56.0,0.4
20220713,2,18.0,12.0,17.0,3.0,9.0,52.0,0.5
20220713,3,17.0,9.0,5.0,4.0,5.0,54.0,0.6
20220713,4,16.0,10.0,11.0,4.0,4.0,50.0,0.6
20220713,5,24.0,13.0,24.0,4.0,7.0,45.0,0.6
20220713,6,25.0,17.0,15.0,5.0,9.0,44.0,0.6
20220713,7,28.0,19.0,17.0,6.0,16.0,42.0,0.6
20220713,8,20.0,13.0,20.0,5.0,17.0,47.0,0.7
20220713,9,19.0,8.0,18.0,5.0,16.0,58.0,0.7
20220713,10,25.0,6.0,13.0,7.0,13.0,78.0,0.8
20220713,11,32.0,5.0,12.0,6.0,2.0,100.0,0.7
20220713,12,35.0,7.0,8.0,4.0,3.0,110.0,0.5
20220713,13,38.0,5.0,11.0,2.0,2.0,120.0,0.4
20220713,14,45.0,8.0,8.0,2.0,2.0,141.0,0.4
20220713,15,48.0,6.0,19.0,2.0,2.0,151.0,0.4
20220713,16,48.0,14.0,21.0,2.0,2.0,152.0,0.4
20220713,17,50.0,11.0,30.0,2.0,2.0,159.0,0.5
20220713,18,52.0,7.0,33.0,2.0,2.0,161.0,0.5
20220713,19,77.0,9.0,28.0,2.0,1.0,181.0,0.5
20220713,20,47.0,16.0,29.0,2.0,7.0,148.0,0.5
20220713,21,40.0,11.0,28.0,2.0,10.0,128.0,0.5
20220713,22,38.0,7.0,28.0,2.0,8.0,121.0,0.6
20220713,23,36.0,12.0,33.0,2.0,4.0,114.0,0.6
20220714,0,40.0,8.0,40.0,2.0,5.0,108.0,0.6
20220714,1,33.0,6.0,24.0,2.0,5.0,105.0,0.5
20220714,2,36.0,10.0,36.0,2.0,5.0,98.0,0.5
20220714,3,38.0,8.0,38.0,2.0,4.0,88.0,0.5
20220714,4,34.0,14.0,34.0,2.0,2.0,84.0,0.5
20220714,5,34.0,12.0,34.0,2.0,1.0,77.0,0.5
20220714,6,44.0,14.0,44.0,2.0,4.0,70.0,0.5
20220714,7,49.0,20.0,49.0,3.0,29.0,56.0,0.6
20220714,8,66.0,27.0,81.0,9.0,42.0,59.0,1.3
20220714,9,59.0,24.0,67.0,11.0,25.0,90.0,1.4
20220714,10,56.0,20.0,62.0,14.0,22.0,115.0,1.3
20220714,11,,,,,,,
20220714,12,85.0,12.0,58.0,16.0,10.0,188.0,1.2
20220714,13,98.0,9.0,58.0,12.0,7.0,198.0,1.0
20220714,14,103.0,7.0,50.0,8.0,3.0,206.0,0.9
20220714,15,59.0,12.0,39.0,3.0,2.0,167.0,0.6
20220714,16,83.0,10.0,39.0,5.0,9.0,186.0,0.8
20220714,19,,,,,,,
20220714,22,,,,4.0,,,
20220715,0,,,,,20.0,,
20220715,1,,,,,,,
20220715,2,39.0,8.0,39.0,6.0,48.0,23.0,0.5
20220715,3,43.0,8.0,43.0,5.0,50.0,17.0,0.5
20220715,4,42.0,6.0,42.0,5.0,50.0,18.0,0.5
20220715,5,36.0,9.0,36.0,4.0,45.0,21.0,0.5
20220715,6,38.0,10.0,38.0,4.0,42.0,31.0,0.5
20220715,7,45.0,13.0,45.0,6.0,34.0,49.0,0.6
20220715,8,55.0,12.0,59.0,8.0,37.0,58.0,0.7
20220715,9,57.0,22.0,63.0,6.0,33.0,92.0,0.8
20220715,10,51.0,18.0,52.0,6.0,26.0,122.0,0.7
20220715,11,47.0,11.0,47.0,5.0,11.0,148.0,0.4
20220715,12,45.0,11.0,25.0,4.0,3.0,142.0,0.2
20220715,13,38.0,10.0,15.0,3.0,2.0,119.0,0.1
20220715,14,38.0,9.0,4.0,3.0,2.0,121.0,0.1
20220715,15,58.0,7.0,19.0,4.0,2.0,166.0,0.2
20220715,16,,8.0,18.0,,2.0,163.0,
20220715,17,45.0,5.0,18.0,3.0,2.0,144.0,0.2
20220715,18,42.0,10.0,16.0,3.0,2.0,134.0,0.1
20220715,19,,,,3.0,5.0,,0.1
20220715,20,,,,3.0,,126.0,0.2
20220715,21,35.0,15.0,35.0,3.0,26.0,107.0,0.2
20220715,22,37.0,16.0,37.0,3.0,32.0,94.0,0.2
20220715,23,46.0,11.0,46.0,3.0,64.0,53.0,0.4
20220716,0,55.0,7.0,60.0,3.0,77.0,41.0,0.5
20220716,1,66.0,10.0,82.0,4.0,93.0,30.0,0.9
20220716,2,71.0,14.0,92.0,6.0,77.0,33.0,0.8
20220716,3,72.0,25.0,94.0,4.0,69.0,29.0,1.0
20220716,4,109.0,82.0,106.0,4.0,45.0,47.0,1.0
20220716,5,104.0,78.0,128.0,8.0,57.0,42.0,2.7
20220716,6,135.0,103.0,113.0,13.0,47.0,65.0,2.1
20220716,7,99.0,74.0,110.0,22.0,48.0,80.0,3.5
20220716,8,74.0,33.0,97.0,23.0,40.0,103.0,3.6
20220716,9,62.0,21.0,74.0,15.0,28.0,103.0,1.9
20220716,10,51.0,15.0,51.0,8.0,16.0,98.0,1.1
20220716,11,37.0,9.0,37.0,8.0,10.0,110.0,1.0
20220716,12,36.0,7.0,28.0,4.0,3.0,114.0,0.5
20220716,13,38.0,6.0,22.0,4.0,1.0,119.0,0.4
20220716,14,39.0,6.0,24.0,3.0,2.0,124.0,0.4
20220716,15,39.0,7.0,17.0,3.0,2.0,123.0,0.4
20220716,16,38.0,6.0,25.0,4.0,1.0,120.0,0.4
20220716,17,37.0,5.0,24.0,4.0,2.0,117.0,0.5
20220716,18,34.0,5.0,24.0,4.0,6.0,108.0,0.7
20220716,19,29.0,4.0,26.0,6.0,15.0,92.0,1.0
20220716,20,30.0,6.0,21.0,6.0,12.0,95.0,0.8
20220716,21,31.0,9.0,31.0,6.0,12.0,87.0,0.7
20220716,22,27.0,7.0,27.0,8.0,16.0,76.0,0.9
20220716,23,31.0,7.0,31.0,6.0,17.0,69.0,0.6
20220717,0,25.0,5.0,24.0,5.0,12.0,78.0,0.6
20220717,1,44.0,11.0,44.0,7.0,12.0,67.0,0.6
20220717,2,35.0,20.0,35.0,7.0,15.0,56.0,0.5
20220717,3,39.0,23.0,39.0,6.0,12.0,61.0,0.5
20220717,4,46.0,27.0,46.0,4.0,6.0,62.0,0.5
20220717,5,51.0,26.0,51.0,4.0,7.0,50.0,0.4
20220717,6,47.0,26.0,47.0,3.0,8.0,52.0,0.4
20220717,7,46.0,25.0,46.0,3.0,8.0,58.0,0.4
20220717,8,52.0,20.0,53.0,2.0,9.0,68.0,0.4
20220717,9,50.0,23.0,50.0,2.0,9.0,72.0,0.4
20220717,10,55.0,28.0,59.0,2.0,4.0,79.0,0.4
20220717,11,52.0,29.0,54.0,2.0,2.0,99.0,0.5
20220717,12,48.0,29.0,48.0,2.0,2.0,133.0,0.5
20220717,13,47.0,30.0,47.0,2.0,2.0,150.0,0.4
20220717,14,64.0,28.0,58.0,2.0,1.0,171.0,0.4
20220717,15,84.0,23.0,49.0,2.0,2.0,187.0,0.4
20220717,16,85.0,23.0,50.0,2.0,2.0,188.0,0.3
20220717,17,85.0,26.0,54.0,2.0,2.0,188.0,0.3
20220717,18,45.0,15.0,34.0,3.0,2.0,144.0,0.2
20220717,19,46.0,9.0,33.0,2.0,2.0,145.0,0.2
20220717,20,56.0,7.0,62.0,3.0,8.0,134.0,0.5
20220717,21,64.0,27.0,78.0,6.0,11.0,127.0,1.1
20220717,22,45.0,16.0,45.0,8.0,6.0,108.0,1.4
20220717,23,34.0,23.0,34.0,9.0,8.0,103.0,1.6
20220718,0,40.0,28.0,36.0,12.0,13.0,91.0,2.1
20220718,1,38.0,17.0,38.0,6.0,11.0,93.0,0.7
20220718,2,45.0,11.0,45.0,11.0,10.0,85.0,1.5
20220718,3,41.0,13.0,41.0,12.0,14.0,66.0,1.6
20220718,4,47.0,11.0,47.0,12.0,23.0,49.0,1.7
20220718,5,50.0,21.0,50.0,14.0,25.0,41.0,1.7
20220718,6,51.0,19.0,51.0,16.0,29.0,42.0,1.7
20220718,7,28.0,17.0,28.0,15.0,30.0,49.0,1.6
20220718,8,36.0,16.0,36.0,17.0,28.0,54.0,1.4
20220718,9,37.0,9.0,37.0,22.0,22.0,70.0,1.1
20220718,10,28.0,7.0,28.0,9.0,12.0,87.0,0.4
20220718,11,,5.0,26.0,6.0,,104.0,0.4
20220718,12,35.0,7.0,20.0,5.0,13.0,111.0,0.3
20220718,13,36.0,11.0,12.0,6.0,8.0,115.0,0.3
20220718,14,39.0,14.0,10.0,5.0,10.0,124.0,0.3
20220718,15,40.0,9.0,18.0,4.0,11.0,128.0,0.2
20220718,16,50.0,7.0,28.0,5.0,8.0,158.0,0.4
20220718,17,48.0,6.0,19.0,4.0,9.0,153.0,0.3
20220718,18,48.0,7.0,20.0,4.0,9.0,151.0,0.3
20220718,19,43.0,6.0,40.0,4.0,16.0,136.0,0.4
20220718,20,40.0,18.0,34.0,6.0,24.0,125.0,0.5
20220718,21,32.0,17.0,30.0,5.0,24.0,100.0,0.6
20220718,22,29.0,20.0,26.0,6.0,22.0,88.0,0.6
20220718,23,25.0,17.0,22.0,6.0,22.0,77.0,0.4
20220719,0,24.0,10.0,14.0,6.0,21.0,74.0,0.3
20220719,1,21.0,7.0,21.0,6.0,26.0,58.0,0.4
20220719,2,28.0,6.0,28.0,7.0,33.0,47.0,0.5
20220719,3,28.0,13.0,28.0,9.0,33.0,48.0,0.7
20220719,4,38.0,10.0,38.0,17.0,31.0,42.0,0.9
20220719,5,39.0,7.0,39.0,10.0,33.0,35.0,0.6
20220719,6,43.0,8.0,43.0,7.0,34.0,39.0,0.6
20220719,7,38.0,13.0,38.0,7.0,28.0,59.0,0.5
20220719,8,47.0,9.0,47.0,6.0,29.0,79.0,0.4
20220719,9,51.0,9.0,51.0,5.0,25.0,99.0,0.4
20220719,10,50.0,10.0,50.0,4.0,18.0,135.0,0.5
20220719,11,52.0,20.0,41.0,4.0,16.0,161.0,0.5
20220719,12,60.0,16.0,50.0,4.0,11.0,168.0,0.5
20220719,13,90.0,18.0,43.0,3.0,12.0,192.0,0.5
20220719,14,103.0,22.0,38.0,3.0,12.0,206.0,0.5
20220719,15,105.0,26.0,55.0,4.0,12.0,210.0,0.5
20220719,16,,,,,,,
20220719,17,111.0,31.0,66.0,3.0,18.0,222.0,0.6
20220719,18,104.0,27.0,55.0,3.0,16.0,208.0,0.5
20220719,19,75.0,18.0,50.0,4.0,26.0,180.0,0.5
20220719,20,54.0,24.0,58.0,6.0,36.0,141.0,0.5
20220719,21,48.0,24.0,48.0,6.0,35.0,109.0,0.4
20220719,22,43.0,27.0,43.0,6.0,32.0,91.0,0.4
20220719,23,54.0,19.0,58.0,6.0,32.0,84.0,0.5
20220720,0,53.0,34.0,56.0,7.0,32.0,84.0,0.6
20220720,1,65.0,47.0,58.0,6.0,23.0,104.0,0.7
20220720,2,68.0,49.0,68.0,5.0,21.0,113.0,0.7
20220720,3,73.0,53.0,66.0,5.0,19.0,105.0,0.7
20220720,4,72.0,52.0,81.0,5.0,19.0,90.0,0.7
20220720,5,109.0,82.0,87.0,4.0,22.0,72.0,0.7
20220720,6,109.0,82.0,85.0,5.0,25.0,61.0,0.8
20220720,7,60.0,35.0,70.0,6.0,28.0,59.0,0.8
20220720,8,53.0,37.0,54.0,6.0,31.0,58.0,0.7
20220720,9,53.0,28.0,55.0,6.0,27.0,78.0,0.6
20220720,10,43.0,20.0,43.0,6.0,25.0,95.0,0.6
20220720,11,39.0,22.0,31.0,5.0,18.0,123.0,0.4
20220720,12,45.0,16.0,29.0,4.0,13.0,142.0,0.4
20220720,13,55.0,10.0,27.0,4.0,10.0,164.0,0.4
20220720,14,75.0,20.0,35.0,4.0,11.0,180.0,0.5
20220720,15,83.0,13.0,44.0,5.0,14.0,186.0,0.4
20220720,16,67.0,9.0,36.0,6.0,17.0,173.0,0.5
20220720,17,49.0,10.0,26.0,6.0,11.0,155.0,0.3
20220720,18,45.0,8.0,25.0,3.0,12.0,141.0,0.3
20220720,19,40.0,8.0,14.0,3.0,12.0,126.0,0.3
20220720,20,38.0,8.0,22.0,2.0,14.0,119.0,0.3
20220720,21,36.0,6.0,23.0,2.0,12.0,113.0,0.3
20220720,22,33.0,10.0,18.0,2.0,12.0,104.0,0.3
20220720,23,33.0,7.0,23.0,2.0,10.0,105.0,0.3
20220721,0,30.0,5.0,18.0,2.0,12.0,94.0,0.4
20220721,1,30.0,9.0,17.0,3.0,10.0,93.0,0.3
20220721,2,30.0,10.0,29.0,2.0,11.0,94.0,0.3
20220721,3,30.0,13.0,30.0,3.0,9.0,90.0,0.4
20220721,4,30.0,20.0,30.0,4.0,12.0,79.0,0.4
20220721,5,55.0,22.0,59.0,3.0,33.0,39.0,0.4
20220721,6,50.0,33.0,50.0,4.0,33.0,37.0,0.6
20220721,7,47.0,32.0,47.0,3.0,30.0,43.0,0.5
20220721,8,54.0,22.0,58.0,4.0,26.0,60.0,0.5
20220721,9,48.0,19.0,48.0,4.0,22.0,88.0,0.5
20220721,10,43.0,15.0,43.0,4.0,17.0,111.0,0.5
20220721,11,44.0,16.0,29.0,3.0,13.0,139.0,0.4
20220721,12,48.0,10.0,21.0,3.0,9.0,152.0,0.4
20220721,13,50.0,7.0,23.0,3.0,7.0,159.0,0.3
20220721,14,62.0,10.0,34.0,3.0,8.0,169.0,0.3
20220721,15,63.0,6.0,27.0,3.0,8.0,170.0,0.3
20220721,16,56.0,11.0,62.0,3.0,12.0,148.0,0.3
20220721,17,33.0,8.0,27.0,3.0,14.0,104.0,0.3
20220721,18,30.0,12.0,20.0,8.0,24.0,96.0,0.6
20220721,19,34.0,20.0,34.0,7.0,28.0,86.0,0.6
20220721,20,26.0,18.0,25.0,7.0,32.0,74.0,0.6
20220721,21,32.0,11.0,32.0,12.0,41.0,56.0,0.7
20220721,22,42.0,8.0,42.0,15.0,51.0,41.0,1.2
20220721,23,36.0,5.0,36.0,14.0,51.0,37.0,1.2
20220722,0,53.0,4.0,55.0,10.0,68.0,9.0,1.2
20220722,1,52.0,7.0,53.0,7.0,62.0,12.0,0.8
20220722,2,50.0,7.0,50.0,5.0,48.0,18.0,0.8
20220722,3,42.0,6.0,42.0,5.0,43.0,20.0,0.7
20220722,4,35.0,7.0,35.0,5.0,37.0,30.0,0.6
