date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20230414,0,210.0,102.0,357.0,15.0,42.0,50.0,1.5
20230414,1,198.0,89.0,345.0,11.0,33.0,45.0,1.1
20230414,2,196.0,90.0,342.0,13.0,32.0,45.0,1.2
20230414,3,216.0,166.0,346.0,14.0,30.0,48.0,1.2
20230414,4,189.0,134.0,327.0,15.0,22.0,52.0,1.2
20230414,5,192.0,144.0,321.0,15.0,23.0,46.0,1.1
20230414,6,182.0,106.0,314.0,17.0,36.0,30.0,1.3
20230414,7,188.0,111.0,326.0,14.0,64.0,18.0,1.2
20230414,8,260.0,210.0,319.0,22.0,65.0,30.0,1.1
20230414,9,219.0,169.0,305.0,39.0,51.0,48.0,2.3
20230414,10,248.0,198.0,285.0,31.0,48.0,53.0,2.0
20230414,11,236.0,186.0,299.0,16.0,56.0,44.0,1.1
20230414,12,222.0,172.0,265.0,13.0,30.0,72.0,1.0
20230414,13,309.0,173.0,427.0,10.0,27.0,78.0,0.9
20230414,14,428.0,231.0,528.0,3.0,8.0,93.0,0.3
20230414,15,234.0,184.0,336.0,2.0,2.0,106.0,0.2
20230414,16,226.0,176.0,311.0,2.0,2.0,104.0,0.2
20230414,17,,,,2.0,3.0,96.0,0.2
20230414,18,,,,2.0,7.0,87.0,0.2
20230414,19,90.0,34.0,130.0,3.0,9.0,82.0,0.2
20230414,20,84.0,41.0,117.0,2.0,16.0,72.0,0.2
20230414,21,92.0,30.0,133.0,3.0,26.0,59.0,0.3
20230414,22,87.0,44.0,123.0,3.0,27.0,59.0,0.3
20230414,23,91.0,25.0,132.0,4.0,21.0,65.0,0.2
20230415,0,117.0,34.0,183.0,3.0,25.0,57.0,0.3
20230415,1,138.0,36.0,225.0,2.0,22.0,52.0,0.3
20230415,2,124.0,4.0,197.0,4.0,31.0,42.0,0.3
20230415,3,117.0,25.0,184.0,6.0,15.0,59.0,0.2
20230415,4,140.0,36.0,230.0,4.0,15.0,59.0,0.3
20230415,5,140.0,49.0,230.0,4.0,18.0,48.0,0.3
20230415,6,140.0,42.0,230.0,4.0,35.0,26.0,0.3
20230415,7,144.0,54.0,238.0,4.0,50.0,15.0,0.4
20230415,8,169.0,62.0,287.0,5.0,47.0,21.0,0.5
20230415,9,249.0,108.0,384.0,6.0,24.0,60.0,0.6
20230415,10,195.0,88.0,340.0,5.0,13.0,77.0,0.5
20230415,11,159.0,86.0,268.0,4.0,11.0,79.0,0.4
20230415,12,143.0,45.0,236.0,4.0,12.0,80.0,0.3
20230415,13,119.0,42.0,188.0,3.0,4.0,91.0,0.3
20230415,14,114.0,49.0,178.0,3.0,3.0,94.0,0.3
20230415,15,116.0,45.0,182.0,3.0,2.0,91.0,0.3
20230415,16,110.0,41.0,170.0,3.0,5.0,88.0,0.3
20230415,17,85.0,16.0,120.0,3.0,3.0,88.0,0.2
20230415,18,74.0,36.0,98.0,3.0,5.0,86.0,0.2
20230415,19,68.0,33.0,86.0,3.0,8.0,80.0,0.3
20230415,20,69.0,38.0,88.0,2.0,15.0,72.0,0.3
20230415,21,70.0,51.0,83.0,2.0,22.0,63.0,0.3
20230415,22,70.0,29.0,89.0,3.0,28.0,50.0,0.4
20230415,23,67.0,28.0,84.0,3.0,24.0,49.0,0.3
20230416,0,71.0,31.0,92.0,6.0,36.0,31.0,0.5
20230416,1,80.0,32.0,110.0,11.0,50.0,19.0,1.0
20230416,2,78.0,50.0,106.0,12.0,38.0,33.0,1.0
20230416,3,75.0,23.0,100.0,8.0,26.0,42.0,0.7
20230416,4,68.0,14.0,85.0,6.0,26.0,38.0,0.7
20230416,5,61.0,4.0,72.0,6.0,21.0,38.0,0.6
20230416,6,60.0,30.0,70.0,3.0,21.0,41.0,0.4
20230416,7,55.0,20.0,59.0,3.0,30.0,47.0,0.4
20230416,8,51.0,13.0,52.0,4.0,29.0,49.0,0.3
20230416,9,51.0,17.0,52.0,4.0,10.0,72.0,0.3
20230416,10,42.0,23.0,42.0,4.0,6.0,88.0,0.3
20230416,11,31.0,15.0,31.0,4.0,3.0,94.0,0.3
20230416,12,31.0,15.0,18.0,4.0,2.0,99.0,0.3
20230416,13,32.0,19.0,24.0,3.0,3.0,102.0,0.2
20230416,14,33.0,2.0,22.0,3.0,2.0,104.0,0.2
20230416,15,34.0,19.0,34.0,3.0,3.0,100.0,0.3
20230416,16,,,,6.0,13.0,87.0,0.5
20230416,17,,,,6.0,14.0,86.0,0.4
20230416,18,69.0,33.0,88.0,9.0,19.0,85.0,0.8
20230416,19,73.0,32.0,96.0,8.0,14.0,89.0,0.5
20230416,20,56.0,12.0,61.0,5.0,21.0,81.0,0.5
20230416,21,57.0,31.0,63.0,6.0,18.0,75.0,0.7
20230416,22,76.0,30.0,101.0,12.0,33.0,48.0,1.3
20230416,23,71.0,23.0,92.0,14.0,28.0,56.0,1.3
20230417,0,62.0,28.0,74.0,6.0,15.0,64.0,0.5
20230417,1,64.0,16.0,77.0,6.0,20.0,52.0,0.4
20230417,2,65.0,11.0,79.0,7.0,26.0,42.0,0.5
20230417,3,68.0,15.0,86.0,7.0,35.0,29.0,0.6
20230417,4,65.0,29.0,79.0,7.0,28.0,38.0,0.5
20230417,5,61.0,24.0,71.0,9.0,22.0,44.0,0.7
20230417,6,64.0,29.0,78.0,13.0,28.0,35.0,1.2
20230417,7,70.0,21.0,89.0,28.0,47.0,28.0,1.5
20230417,8,88.0,65.0,93.0,16.0,38.0,40.0,1.4
20230417,9,71.0,40.0,91.0,12.0,33.0,49.0,1.1
20230417,10,79.0,50.0,107.0,12.0,30.0,60.0,0.9
20230417,11,82.0,40.0,113.0,13.0,29.0,65.0,1.2
20230417,12,80.0,35.0,110.0,12.0,29.0,71.0,1.0
20230417,13,82.0,44.0,113.0,15.0,25.0,84.0,1.2
20230417,14,91.0,44.0,132.0,14.0,24.0,90.0,1.5
20230417,15,86.0,38.0,122.0,14.0,23.0,89.0,1.3
20230417,16,89.0,28.0,128.0,13.0,27.0,85.0,1.2
20230417,17,86.0,13.0,122.0,12.0,27.0,76.0,1.2
20230417,18,81.0,48.0,112.0,9.0,30.0,70.0,0.8
20230417,19,81.0,55.0,112.0,17.0,35.0,60.0,1.0
20230417,20,92.0,54.0,134.0,33.0,39.0,54.0,1.5
20230417,21,94.0,70.0,135.0,19.0,41.0,55.0,1.4
20230417,22,97.0,66.0,143.0,21.0,41.0,50.0,2.6
20230417,23,95.0,59.0,139.0,28.0,44.0,45.0,2.9
20230418,0,87.0,50.0,124.0,21.0,46.0,42.0,2.5
20230418,1,93.0,42.0,136.0,19.0,57.0,27.0,1.9
20230418,2,95.0,55.0,140.0,17.0,54.0,31.0,1.9
20230418,3,87.0,34.0,123.0,17.0,45.0,36.0,1.4
20230418,4,80.0,33.0,109.0,13.0,42.0,40.0,1.1
20230418,5,76.0,41.0,101.0,11.0,26.0,49.0,1.0
20230418,6,84.0,51.0,118.0,15.0,35.0,34.0,1.3
20230418,7,89.0,66.0,128.0,21.0,59.0,20.0,1.2
20230418,8,98.0,73.0,138.0,28.0,55.0,32.0,1.4
20230418,9,98.0,64.0,145.0,23.0,57.0,45.0,1.8
20230418,10,93.0,43.0,136.0,18.0,40.0,70.0,1.4
20230418,11,79.0,21.0,108.0,11.0,29.0,90.0,0.8
20230418,12,66.0,29.0,82.0,9.0,22.0,100.0,0.6
20230418,13,67.0,48.0,81.0,12.0,19.0,110.0,0.9
20230418,14,80.0,42.0,109.0,12.0,19.0,137.0,1.1
20230418,15,92.0,45.0,133.0,10.0,16.0,140.0,0.9
20230418,16,69.0,42.0,88.0,8.0,8.0,138.0,0.9
20230418,17,61.0,16.0,71.0,8.0,9.0,125.0,0.9
20230418,18,66.0,45.0,81.0,9.0,15.0,108.0,1.0
20230418,19,69.0,27.0,88.0,6.0,26.0,85.0,0.7
20230418,20,58.0,26.0,66.0,6.0,24.0,74.0,0.6
20230418,21,55.0,27.0,60.0,4.0,21.0,74.0,0.4
20230418,22,72.0,52.0,67.0,8.0,24.0,77.0,1.1
20230418,23,66.0,18.0,81.0,7.0,25.0,75.0,0.9
20230419,0,62.0,36.0,73.0,6.0,29.0,58.0,0.6
20230419,1,65.0,44.0,80.0,10.0,37.0,52.0,0.6
20230419,2,66.0,28.0,82.0,8.0,51.0,37.0,0.8
20230419,3,61.0,28.0,72.0,13.0,51.0,46.0,0.9
20230419,4,62.0,44.0,74.0,12.0,52.0,34.0,0.8
20230419,5,69.0,15.0,88.0,10.0,72.0,16.0,1.0
20230419,6,68.0,26.0,86.0,7.0,84.0,6.0,1.1
20230419,7,76.0,26.0,102.0,10.0,75.0,12.0,1.3
20230419,8,95.0,30.0,139.0,55.0,78.0,21.0,2.2
20230419,9,79.0,44.0,108.0,48.0,58.0,55.0,2.3
20230419,10,73.0,23.0,96.0,20.0,40.0,81.0,1.4
20230419,11,65.0,28.0,79.0,17.0,28.0,107.0,1.4
20230419,12,65.0,21.0,79.0,16.0,26.0,121.0,1.4
20230419,13,69.0,29.0,87.0,12.0,23.0,133.0,0.9
20230419,14,84.0,30.0,118.0,12.0,14.0,166.0,0.7
20230419,15,85.0,44.0,120.0,12.0,11.0,185.0,0.7
20230419,16,102.0,58.0,128.0,15.0,16.0,204.0,0.8
20230419,17,103.0,68.0,137.0,15.0,21.0,206.0,0.8
20230419,18,92.0,62.0,126.0,12.0,25.0,193.0,0.8
20230419,19,85.0,47.0,120.0,11.0,32.0,178.0,0.7
20230419,20,90.0,65.0,129.0,12.0,50.0,95.0,1.1
20230419,21,85.0,43.0,119.0,12.0,40.0,90.0,1.0
20230419,22,84.0,33.0,118.0,11.0,47.0,64.0,0.8
20230419,23,82.0,52.0,114.0,12.0,52.0,50.0,1.2
20230420,0,87.0,64.0,122.0,15.0,44.0,50.0,1.1
20230420,1,91.0,46.0,132.0,18.0,51.0,43.0,1.0
20230420,2,97.0,56.0,143.0,23.0,69.0,29.0,1.2
20230420,3,94.0,64.0,137.0,21.0,67.0,27.0,1.3
20230420,4,98.0,48.0,145.0,18.0,62.0,36.0,1.3
20230420,5,105.0,45.0,160.0,9.0,30.0,72.0,0.8
20230420,6,105.0,38.0,160.0,4.0,3.0,93.0,0.2
20230420,7,85.0,28.0,119.0,2.0,4.0,86.0,0.2
20230420,8,89.0,29.0,128.0,2.0,8.0,81.0,0.2
20230420,9,,,,2.0,12.0,78.0,0.2
20230420,10,,,,2.0,19.0,,0.2
20230420,11,,,,,8.0,77.0,
20230420,12,,24.0,123.0,1.0,,83.0,0.1
20230420,13,66.0,44.0,81.0,1.0,3.0,83.0,0.1
20230420,14,50.0,30.0,50.0,1.0,3.0,82.0,0.1
20230420,15,46.0,26.0,46.0,2.0,10.0,84.0,0.1
20230420,16,52.0,22.0,53.0,4.0,13.0,76.0,0.3
20230420,17,54.0,18.0,58.0,11.0,24.0,62.0,0.5
20230420,18,63.0,12.0,76.0,11.0,32.0,51.0,0.7
20230420,19,63.0,9.0,76.0,7.0,40.0,40.0,0.6
20230420,20,61.0,35.0,72.0,4.0,37.0,41.0,0.5
20230420,21,60.0,14.0,69.0,4.0,31.0,40.0,0.3
20230420,22,60.0,2.0,69.0,7.0,33.0,35.0,0.6
20230420,23,59.0,9.0,68.0,9.0,32.0,37.0,0.6
20230421,0,56.0,34.0,62.0,5.0,16.0,50.0,0.4
20230421,1,55.0,25.0,59.0,6.0,19.0,42.0,0.6
20230421,2,56.0,24.0,61.0,6.0,20.0,39.0,0.6
20230421,3,54.0,1.0,58.0,5.0,21.0,37.0,0.6
20230421,4,56.0,13.0,61.0,5.0,22.0,34.0,0.6
20230421,5,56.0,9.0,62.0,6.0,20.0,33.0,0.6
20230421,6,52.0,33.0,54.0,6.0,32.0,24.0,0.6
20230421,7,64.0,13.0,77.0,8.0,56.0,7.0,0.6
20230421,8,71.0,42.0,92.0,7.0,47.0,24.0,0.6
20230421,9,34.0,19.0,34.0,4.0,7.0,82.0,0.4
20230421,10,40.0,16.0,40.0,4.0,5.0,83.0,0.4
20230421,11,53.0,7.0,55.0,4.0,7.0,82.0,0.4
20230421,12,42.0,14.0,42.0,4.0,7.0,86.0,0.4
20230421,13,42.0,2.0,42.0,4.0,5.0,87.0,0.4
20230421,14,56.0,16.0,61.0,4.0,3.0,91.0,0.4
20230421,15,53.0,2.0,56.0,3.0,2.0,94.0,0.3
20230421,16,48.0,4.0,48.0,3.0,4.0,91.0,0.4
20230421,17,53.0,9.0,55.0,3.0,4.0,88.0,0.4
20230421,18,58.0,10.0,65.0,2.0,6.0,83.0,0.3
20230421,19,50.0,22.0,50.0,2.0,9.0,79.0,0.3
20230421,20,49.0,18.0,49.0,2.0,12.0,72.0,0.4
20230421,21,39.0,25.0,39.0,2.0,9.0,72.0,0.4
20230421,22,48.0,33.0,35.0,2.0,7.0,68.0,0.3
20230421,23,24.0,10.0,21.0,2.0,3.0,76.0,0.3
20230422,0,48.0,33.0,19.0,2.0,2.0,75.0,0.3
20230422,1,45.0,31.0,13.0,2.0,2.0,71.0,0.2
20230422,2,26.0,18.0,21.0,1.0,2.0,71.0,0.2
20230422,3,48.0,33.0,9.0,1.0,2.0,76.0,0.2
20230422,4,39.0,27.0,13.0,2.0,2.0,87.0,0.2
20230422,5,26.0,18.0,10.0,1.0,3.0,83.0,0.2
20230422,6,36.0,25.0,10.0,2.0,3.0,82.0,0.2
20230422,7,22.0,10.0,21.0,2.0,3.0,69.0,0.2
20230422,8,43.0,30.0,19.0,1.0,6.0,63.0,0.3
20230422,9,50.0,35.0,13.0,2.0,3.0,80.0,0.3
20230422,10,25.0,1.0,18.0,2.0,2.0,79.0,0.3
20230422,11,28.0,19.0,8.0,1.0,2.0,80.0,0.3
20230422,12,42.0,29.0,15.0,1.0,2.0,91.0,0.3
20230422,13,39.0,27.0,8.0,1.0,2.0,99.0,0.3
20230422,14,32.0,2.0,14.0,1.0,2.0,102.0,0.3
20230422,15,32.0,19.0,15.0,1.0,2.0,101.0,0.3
20230422,16,33.0,8.0,12.0,1.0,2.0,104.0,0.3
20230422,17,43.0,30.0,16.0,1.0,2.0,102.0,0.3
20230422,18,62.0,44.0,22.0,1.0,2.0,98.0,0.3
20230422,19,57.0,40.0,32.0,1.0,6.0,92.0,0.3
20230422,20,55.0,39.0,27.0,1.0,10.0,84.0,0.3
20230422,21,,,39.0,2.0,16.0,72.0,0.3
20230422,22,,,48.0,1.0,27.0,55.0,0.4
20230422,23,35.0,22.0,35.0,1.0,34.0,50.0,0.4
20230423,0,38.0,26.0,37.0,1.0,20.0,59.0,0.4
20230423,1,53.0,37.0,30.0,2.0,19.0,49.0,0.4
20230423,2,49.0,34.0,36.0,2.0,21.0,40.0,0.4
20230423,3,52.0,36.0,43.0,2.0,27.0,29.0,0.4
20230423,4,49.0,34.0,47.0,3.0,31.0,24.0,0.5
20230423,5,57.0,40.0,52.0,3.0,34.0,20.0,0.5
20230423,6,55.0,36.0,60.0,4.0,52.0,9.0,0.6
20230423,7,66.0,40.0,82.0,12.0,62.0,10.0,1.1
20230423,8,79.0,43.0,107.0,12.0,60.0,15.0,1.5
20230423,9,81.0,54.0,112.0,14.0,48.0,36.0,1.4
20230423,10,70.0,28.0,89.0,12.0,21.0,88.0,0.8
20230423,11,71.0,26.0,92.0,11.0,18.0,92.0,0.7
20230423,12,73.0,44.0,96.0,8.0,16.0,95.0,0.7
20230423,13,97.0,54.0,143.0,5.0,8.0,102.0,0.4
20230423,14,91.0,40.0,131.0,5.0,16.0,92.0,0.4
20230423,15,80.0,12.0,109.0,4.0,13.0,86.0,0.3
20230423,16,64.0,37.0,78.0,4.0,14.0,81.0,0.3
20230423,17,58.0,21.0,66.0,3.0,23.0,78.0,0.3
20230423,18,58.0,28.0,65.0,4.0,25.0,75.0,0.3
20230423,19,58.0,28.0,65.0,4.0,31.0,60.0,0.4
20230423,20,55.0,39.0,58.0,3.0,33.0,47.0,0.3
20230423,21,53.0,25.0,56.0,3.0,36.0,46.0,0.4
20230423,22,41.0,20.0,41.0,2.0,21.0,63.0,0.3
20230423,23,29.0,15.0,29.0,2.0,26.0,53.0,0.4
20230424,0,43.0,13.0,43.0,2.0,33.0,39.0,0.5
20230424,1,51.0,6.0,51.0,2.0,38.0,25.0,0.5
20230424,2,55.0,21.0,60.0,3.0,48.0,16.0,0.5
20230424,3,52.0,23.0,54.0,3.0,62.0,6.0,0.5
20230424,4,50.0,32.0,50.0,2.0,61.0,8.0,0.5
20230424,5,49.0,31.0,49.0,3.0,52.0,10.0,0.6
20230424,6,36.0,11.0,36.0,2.0,48.0,13.0,0.7
20230424,7,52.0,12.0,54.0,3.0,50.0,18.0,0.9
20230424,8,69.0,32.0,88.0,12.0,41.0,42.0,0.6
20230424,9,56.0,7.0,62.0,8.0,31.0,65.0,0.6
20230424,10,53.0,32.0,56.0,4.0,17.0,94.0,0.5
20230424,11,55.0,28.0,60.0,4.0,12.0,98.0,0.4
20230424,12,49.0,17.0,49.0,3.0,5.0,111.0,0.4
20230424,13,44.0,10.0,44.0,2.0,2.0,120.0,0.4
20230424,14,44.0,26.0,44.0,2.0,2.0,123.0,0.3
20230424,15,43.0,12.0,43.0,2.0,3.0,129.0,0.3
20230424,16,56.0,32.0,61.0,2.0,2.0,132.0,0.3
20230424,17,59.0,42.0,66.0,1.0,3.0,128.0,0.3
20230424,18,52.0,27.0,54.0,2.0,4.0,126.0,0.4
20230424,19,,,,2.0,5.0,109.0,0.4
20230424,20,,,,2.0,8.0,104.0,0.4
20230424,21,67.0,48.0,45.0,2.0,9.0,92.0,0.4
20230424,22,50.0,35.0,38.0,2.0,3.0,92.0,0.4
20230424,23,30.0,10.0,30.0,2.0,2.0,95.0,0.4
20230425,0,50.0,35.0,28.0,2.0,2.0,88.0,0.4
20230425,1,28.0,19.0,27.0,2.0,2.0,82.0,0.3
20230425,2,49.0,34.0,31.0,2.0,5.0,75.0,0.3
20230425,3,39.0,27.0,31.0,2.0,4.0,75.0,0.4
20230425,4,38.0,26.0,33.0,2.0,2.0,69.0,0.4
20230425,5,35.0,24.0,28.0,2.0,2.0,66.0,0.5
20230425,6,58.0,41.0,33.0,2.0,2.0,64.0,0.4
20230425,7,59.0,42.0,36.0,2.0,7.0,56.0,0.5
20230425,8,53.0,37.0,40.0,2.0,12.0,51.0,0.6
20230425,9,38.0,7.0,38.0,3.0,11.0,54.0,0.8
20230425,10,54.0,38.0,47.0,3.0,11.0,54.0,0.7
20230425,11,64.0,46.0,55.0,3.0,12.0,59.0,0.7
20230425,12,54.0,38.0,55.0,3.0,10.0,72.0,0.7
20230425,13,75.0,55.0,47.0,4.0,6.0,90.0,0.7
20230425,14,73.0,45.0,96.0,2.0,2.0,101.0,0.5
20230425,15,113.0,58.0,175.0,2.0,3.0,90.0,0.4
20230425,16,150.0,41.0,250.0,2.0,4.0,87.0,0.3
20230425,17,102.0,29.0,154.0,2.0,2.0,89.0,0.3
20230425,18,60.0,22.0,69.0,2.0,2.0,90.0,0.3
20230425,19,53.0,16.0,55.0,2.0,3.0,88.0,0.3
20230425,20,50.0,2.0,50.0,3.0,5.0,86.0,0.3
20230425,21,51.0,2.0,52.0,3.0,11.0,76.0,0.3
20230425,22,52.0,14.0,53.0,3.0,16.0,66.0,0.4
20230425,23,61.0,35.0,72.0,2.0,11.0,59.0,0.3
20230426,0,53.0,29.0,56.0,1.0,4.0,67.0,0.3
20230426,1,59.0,23.0,67.0,5.0,6.0,59.0,0.6
20230426,2,56.0,14.0,62.0,5.0,13.0,49.0,0.6
20230426,3,56.0,20.0,62.0,4.0,13.0,45.0,0.6
20230426,4,55.0,26.0,59.0,3.0,21.0,39.0,0.5
20230426,5,59.0,22.0,67.0,4.0,17.0,38.0,0.5
20230426,6,65.0,26.0,80.0,4.0,35.0,19.0,0.5
20230426,7,64.0,19.0,78.0,5.0,46.0,18.0,0.5
20230426,8,59.0,29.0,68.0,4.0,26.0,51.0,0.3
20230426,9,67.0,48.0,76.0,5.0,25.0,57.0,0.5
20230426,10,63.0,42.0,76.0,6.0,22.0,68.0,0.6
20230426,11,62.0,25.0,74.0,5.0,10.0,86.0,0.4
20230426,12,62.0,25.0,74.0,5.0,9.0,94.0,0.5
20230426,13,69.0,21.0,88.0,5.0,10.0,102.0,0.3
20230426,14,69.0,14.0,87.0,6.0,8.0,110.0,0.3
20230426,15,67.0,12.0,83.0,6.0,7.0,112.0,0.4
20230426,16,58.0,18.0,66.0,6.0,3.0,114.0,0.3
20230426,17,63.0,12.0,76.0,6.0,6.0,122.0,0.3
20230426,18,60.0,15.0,69.0,5.0,10.0,117.0,0.3
20230426,19,73.0,38.0,96.0,7.0,23.0,94.0,0.7
20230426,20,71.0,37.0,91.0,7.0,23.0,82.0,0.8
20230426,21,70.0,33.0,90.0,8.0,25.0,75.0,0.9
20230426,22,69.0,44.0,88.0,11.0,25.0,69.0,1.0
20230426,23,71.0,24.0,92.0,10.0,23.0,68.0,0.9
20230427,0,69.0,25.0,88.0,10.0,24.0,65.0,0.9
20230427,1,65.0,35.0,79.0,8.0,24.0,62.0,0.7
20230427,2,64.0,45.0,77.0,10.0,26.0,57.0,0.9
20230427,3,60.0,18.0,70.0,9.0,20.0,61.0,0.7
20230427,4,62.0,19.0,73.0,8.0,20.0,56.0,0.6
20230427,5,61.0,33.0,71.0,8.0,24.0,45.0,0.6
20230427,6,63.0,25.0,76.0,9.0,29.0,46.0,0.8
20230427,7,64.0,36.0,78.0,12.0,35.0,49.0,1.0
20230427,8,68.0,41.0,85.0,12.0,39.0,53.0,0.9
20230427,9,65.0,44.0,79.0,12.0,28.0,75.0,0.9
20230427,10,64.0,46.0,76.0,11.0,26.0,86.0,0.9
20230427,11,64.0,46.0,68.0,8.0,21.0,101.0,0.7
20230427,12,67.0,48.0,69.0,7.0,18.0,110.0,0.6
20230427,13,58.0,32.0,65.0,6.0,17.0,118.0,0.6
20230427,14,60.0,23.0,70.0,7.0,15.0,133.0,0.6
20230427,15,60.0,24.0,69.0,5.0,11.0,142.0,0.5
20230427,16,69.0,50.0,72.0,6.0,11.0,153.0,0.6
20230427,17,70.0,51.0,73.0,6.0,10.0,161.0,0.6
20230427,18,,40.0,86.0,,16.0,132.0,
20230427,19,,,,5.0,,100.0,0.7
20230427,20,,,,5.0,52.0,,0.8
20230427,21,87.0,52.0,124.0,6.0,64.0,37.0,0.9
20230427,22,93.0,69.0,112.0,8.0,41.0,88.0,0.9
20230427,23,92.0,68.0,112.0,10.0,32.0,85.0,1.0
20230428,0,67.0,48.0,80.0,5.0,27.0,56.0,1.2
20230428,1,84.0,62.0,72.0,3.0,17.0,59.0,1.5
20230428,2,74.0,54.0,76.0,2.0,8.0,68.0,1.3
20230428,3,73.0,53.0,60.0,2.0,2.0,74.0,0.9
20230428,4,45.0,26.0,45.0,2.0,2.0,74.0,0.7
20230428,5,50.0,35.0,40.0,2.0,2.0,74.0,0.5
20230428,6,42.0,29.0,29.0,2.0,3.0,74.0,0.4
20230428,7,49.0,34.0,31.0,2.0,8.0,69.0,0.5
20230428,8,32.0,22.0,29.0,2.0,15.0,64.0,0.6
20230428,9,35.0,8.0,35.0,3.0,10.0,75.0,0.5
20230428,10,45.0,20.0,45.0,3.0,8.0,83.0,0.5
20230428,11,79.0,58.0,46.0,2.0,4.0,83.0,0.5
20230428,12,49.0,30.0,49.0,2.0,4.0,87.0,0.5
20230428,13,55.0,39.0,56.0,2.0,2.0,92.0,0.4
20230428,14,60.0,38.0,69.0,2.0,2.0,100.0,0.4
20230428,15,66.0,38.0,81.0,2.0,3.0,105.0,0.4
20230428,16,69.0,50.0,72.0,2.0,7.0,100.0,0.5
20230428,17,73.0,53.0,59.0,3.0,14.0,98.0,0.7
20230428,18,63.0,45.0,68.0,6.0,21.0,90.0,0.9
20230428,19,63.0,45.0,48.0,8.0,27.0,83.0,1.2
20230428,20,54.0,17.0,57.0,4.0,10.0,87.0,0.5
20230428,21,35.0,12.0,35.0,2.0,3.0,82.0,0.3
20230428,22,25.0,1.0,19.0,2.0,3.0,77.0,0.3
20230428,23,25.0,3.0,18.0,2.0,4.0,79.0,0.3
20230429,0,23.0,16.0,20.0,2.0,5.0,70.0,0.3
20230429,1,20.0,3.0,17.0,2.0,6.0,61.0,0.2
20230429,2,23.0,16.0,22.0,2.0,4.0,58.0,0.2
20230429,3,30.0,19.0,30.0,2.0,2.0,62.0,0.1
20230429,4,24.0,9.0,24.0,2.0,2.0,68.0,0.2
20230429,5,23.0,16.0,16.0,1.0,2.0,73.0,0.2
20230429,6,35.0,24.0,12.0,2.0,2.0,74.0,0.2
20230429,7,22.0,10.0,14.0,2.0,3.0,70.0,0.2
20230429,8,23.0,3.0,13.0,2.0,5.0,72.0,0.2
20230429,9,34.0,8.0,34.0,3.0,5.0,67.0,0.1
20230429,10,30.0,21.0,30.0,3.0,6.0,69.0,0.1
20230429,11,23.0,2.0,23.0,3.0,5.0,73.0,0.2
20230429,12,32.0,2.0,32.0,3.0,4.0,79.0,0.1
20230429,13,27.0,14.0,27.0,3.0,5.0,84.0,0.1
20230429,14,38.0,2.0,38.0,2.0,2.0,100.0,0.1
20230429,15,41.0,24.0,41.0,2.0,2.0,106.0,0.1
20230429,16,38.0,24.0,38.0,2.0,2.0,113.0,0.1
20230429,17,53.0,25.0,55.0,3.0,2.0,115.0,0.1
20230429,18,61.0,35.0,72.0,3.0,4.0,110.0,0.2
20230429,19,69.0,10.0,88.0,3.0,8.0,103.0,0.2
20230429,20,73.0,38.0,95.0,3.0,14.0,89.0,0.2
20230429,22,77.0,44.0,103.0,3.0,22.0,67.0,0.2
20230429,23,80.0,41.0,109.0,3.0,24.0,56.0,0.2
20230430,0,79.0,32.0,107.0,4.0,33.0,39.0,0.3
20230430,1,65.0,46.0,80.0,9.0,37.0,37.0,1.7
20230430,2,53.0,26.0,56.0,10.0,17.0,52.0,2.2
20230430,3,45.0,18.0,45.0,9.0,17.0,53.0,1.5
20230430,4,51.0,27.0,52.0,6.0,13.0,57.0,0.7
20230430,5,55.0,39.0,59.0,9.0,20.0,41.0,1.3
20230430,6,55.0,18.0,59.0,8.0,27.0,30.0,1.5
20230430,7,63.0,31.0,75.0,12.0,39.0,22.0,2.1
20230430,8,72.0,52.0,90.0,14.0,36.0,40.0,1.6
20230430,9,59.0,27.0,67.0,12.0,31.0,56.0,1.3
20230430,10,41.0,1.0,41.0,7.0,17.0,75.0,0.6
20230430,11,31.0,19.0,25.0,4.0,2.0,98.0,0.4
20230430,12,31.0,16.0,28.0,4.0,3.0,98.0,0.4
20230430,13,33.0,2.0,18.0,4.0,2.0,103.0,0.3
20230430,14,34.0,9.0,32.0,3.0,2.0,106.0,0.3
20230430,15,35.0,13.0,17.0,3.0,2.0,111.0,0.3
20230430,16,37.0,2.0,14.0,3.0,3.0,116.0,0.3
20230430,17,,,16.0,2.0,3.0,112.0,0.2
20230430,18,,,31.0,3.0,6.0,105.0,0.3
20230430,19,31.0,8.0,30.0,6.0,13.0,98.0,0.4
20230430,20,45.0,24.0,45.0,6.0,19.0,88.0,0.5
20230430,21,42.0,29.0,40.0,6.0,19.0,84.0,0.5
20230430,22,39.0,23.0,39.0,10.0,24.0,66.0,1.0
20230430,23,36.0,25.0,27.0,8.0,18.0,72.0,0.8
20230501,0,40.0,28.0,26.0,7.0,17.0,73.0,0.5
20230501,1,26.0,18.0,21.0,6.0,12.0,77.0,0.6
20230501,2,29.0,13.0,29.0,5.0,10.0,72.0,0.5
20230501,3,45.0,31.0,36.0,6.0,19.0,53.0,0.6
20230501,4,46.0,32.0,44.0,7.0,28.0,41.0,0.7
20230501,5,49.0,29.0,49.0,8.0,23.0,40.0,0.8
20230501,6,60.0,39.0,69.0,9.0,57.0,8.0,0.8
20230501,7,70.0,47.0,89.0,15.0,56.0,14.0,1.1
