date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20230216,12,,,,,,,
20230216,13,,,,,,,
20230216,14,,,,,,,
20230216,15,,,,,,,
20230216,16,,,,,,,
20230216,17,,,,,,,
20230216,18,,,,,,,
20230216,19,,,,,,,
20230216,20,,,,,,,
20230216,21,,,,,,,
20230216,22,,,,,,,
20230216,23,,,,,,,
20230217,0,,,,,,,
20230217,1,,,,,,,
20230217,2,,,,,,,
20230217,3,,,,,,,
20230217,4,,,,,,,
20230217,5,,,,,,,
20230217,6,,,,,,,
20230217,7,,,,,,,
20230217,8,,,,,,,
20230217,9,,,,,,,
20230217,10,,,,,,,
20230217,11,,,,,,,
20230217,12,,,,,,,
20230217,13,,,,,,,
20230217,14,,,,,,,
20230217,15,,,,,,,
20230217,16,,,,,,,
20230217,17,,,,,,,
20230217,18,,,,,,,
20230217,19,,,,,,,
20230217,20,,,,,,,
20230217,21,,,,,,,
20230217,22,,,,,,,
20230217,23,,,,,,,
20230218,0,,,,,,,
20230218,1,,,,,,,
20230218,2,,,,,,,
20230218,3,,,,,,,
20230218,4,,,,,,,
20230218,5,,,,,,,
20230218,6,,,,,,,
20230218,7,,,,,,,
20230218,8,,,,,,,
20230218,9,,,,,,,
20230218,10,,,,,,,
20230218,11,,,,,,,
20230218,12,,,,,,,
20230218,13,,,,,,,
20230218,14,,,,,,,
20230218,15,,,,,,,
20230218,16,,,,,,,
20230218,17,,,,,,,
20230218,18,,,,,,,
20230218,19,,,,,,,
20230218,20,,,,,,,
20230218,21,,,,,,,
20230218,22,,,,,,,
20230218,23,,,,,,,
20230219,0,,,,,,,
20230219,1,,,,,,,
20230219,2,,,,,,,
20230219,3,,,,,,,
20230219,4,,,,,,,
20230219,5,,,,,,,
20230219,6,,,,,,,
20230219,7,,,,,,,
20230219,9,,,,,,,
20230219,10,,,,,,,
20230219,11,,,,,,,
20230219,12,,,,,,,
20230219,13,,,,,,,
20230219,14,,,,,,,
20230219,15,,,,,,,
20230219,16,,,,,,,
20230219,17,,,,,,,
20230219,18,,,,,,,
20230219,19,,,,,,,
20230219,20,,,,,,,
20230219,21,,,,,,,
20230219,22,,,,,,,
20230219,23,,,,,,,
20230220,0,,,,,,,
20230220,1,,,,,,,
20230220,2,,,,,,,
20230220,3,,,,,,,
20230220,4,,,,,,,
20230220,5,,,,,,,
20230220,6,,,,,,,
20230220,7,,,,,,,
20230220,8,,,,,,,
20230220,9,,,,,,,
20230220,10,,,,,,,
20230220,11,,,,,,,
20230220,12,,,,,,,
20230220,14,,,,,,,
20230220,15,,,,,,,
20230220,16,,,,,,,
20230220,17,,,,,,,
20230220,18,,,,,,,
20230220,19,,,,,,,
20230220,20,,,,,,,
20230220,21,,,,,,,
20230220,22,,,,,,,
20230220,23,,,,,,,
20230221,0,,,,,,,
20230221,1,,,,,,,
20230221,2,,,,,,,
20230221,3,,,,,,,
20230221,4,,,,,,,
20230221,5,,,,,,,
20230221,6,,,,,,,
20230221,7,,,,,,,
20230221,8,,,,,,,
20230221,9,,,,,,,
20230221,10,,,,,,,
20230221,11,,,,,,,
20230221,16,,,,,,,
20230221,17,,,,,,,
20230221,18,,,,,,,
20230221,19,,,,,,,
20230221,20,,,,,,,
20230221,21,,,,,,,
20230221,22,,,,,,,
20230221,23,,,,,,,
20230222,0,,,,,,,
20230222,2,,,,,,,
20230222,3,,,,,,,
20230222,4,,,,,,,
20230222,5,,,,,,,
20230222,6,,,,,,,
20230222,7,,,,,,,
20230222,8,,,,,,,
20230222,9,,,,,,,
20230222,10,,,,,,,
20230222,11,,,,,,,
20230222,12,,,,,,,
20230222,13,,,,,,,
20230222,14,,,,,,,
20230222,15,,,,,,,
20230222,16,,,,,,,
20230222,17,,,,,,,
20230222,18,,,,,,,
20230222,19,,,,,,,
20230222,20,,,,,,,
20230222,21,,,,,,,
20230222,22,,,,,,,
20230222,23,,,,,,,
20230223,0,,,,,,,
20230223,1,,,,,,,
20230223,2,,,,,,,
20230223,3,,,,,,,
20230223,4,,,,,,,
20230223,5,,,,,,,
20230223,6,,,,,,,
20230223,7,,,,,,,
20230223,8,,,,,,,
20230223,9,,,,,,,
20230223,10,,,,,,,
20230223,11,,,,,,,
20230223,12,,,,,,,
20230223,13,,,,,,,
20230223,14,,,,,,,
20230223,15,,,,,,,
20230223,16,,,,,,,
20230223,17,,,,,,,
20230223,18,,,,,,,
20230223,19,,,,,,,
20230223,20,,,,,,,
20230223,21,,,,,,,
20230223,22,,,,,,,
20230223,23,,,,,,,
20230224,0,,,,,,,
20230224,1,,,,,,,
20230224,2,,,,,,,
20230224,3,,,,,,,
20230224,4,,,,,,,
20230224,5,,,,,,,
20230224,6,,,,,,,
20230224,7,,,,,,,
20230224,8,,,,,,,
20230224,9,,,,,,,
20230224,10,,,,,,,
20230224,11,,,,,,,
20230224,12,,,,,,,
20230224,13,,,,,,,
20230224,14,,,,,,,
20230224,15,,,,,,,
20230224,16,,,,,,,
20230224,17,,,,,,,
20230224,18,,,,,,,
20230224,19,,,,,,,
20230224,20,,,,,,,
20230224,21,,,,,,,
20230224,22,,,,,,,
20230224,23,,,,,,,
20230225,0,,,,,,,
20230225,1,,,,,,,
20230225,2,,,,,,,
20230225,3,,,,,,,
20230225,4,,,,,,,
20230225,5,,,,,,,
20230225,6,,,,,,,
20230225,7,,,,,,,
20230225,8,,,,,,,
20230225,9,,,,,,,
20230225,10,,,,,,,
20230225,11,,,,,,,
20230225,12,,,,,,,
20230225,13,,,,,,,
20230225,14,,,,,,,
20230225,15,,,,,,,
20230225,16,,,,,,,
20230225,17,,,,,,,
20230225,18,,,,,,,
20230225,19,,,,,,,
20230225,20,,,,,,,
20230225,21,,,,,,,
20230225,22,,,,,,,
20230225,23,,,,,,,
20230226,0,,,,,,,
20230226,1,,,,,,,
20230226,2,,,,,,,
20230226,3,,,,,,,
20230226,4,,,,,,,
20230226,5,,,,,,,
20230226,6,,,,,,,
20230226,7,,,,,,,
20230226,8,,,,,,,
20230226,9,,,,,,,
20230226,10,,,,,,,
20230226,11,,,,,,,
20230226,12,,,,,,,
20230226,13,,,,,,,
20230226,14,,,,,,,
20230226,15,,,,,,,
20230226,16,,,,,,,
20230226,17,,,,,,,
20230226,18,,,,,,,
20230226,19,,,,,,,
20230226,20,,,,,,,
20230226,21,,,,,,,
20230226,22,,,,,,,
20230226,23,,,,,,,
20230227,0,,,,,,,
20230227,1,,,,,,,
20230227,2,,,,,,,
20230227,3,,,,,,,
20230227,4,,,,,,,
20230227,5,,,,,,,
20230227,6,,,,,,,
20230227,7,,,,,,,
20230227,8,,,,,,,
20230227,9,,,,,,,
20230227,10,,,,,,,
20230227,11,,,,,,,
20230227,13,,,,,,,
20230227,14,,,,,,,
20230227,15,,,,,,,
20230227,16,,,,,,,
20230227,17,,,,,,,
20230227,18,,,,,,,
20230227,19,,,,,,,
20230227,20,,,,,,,
20230227,21,,,,,,,
20230227,22,,,,,,,
20230227,23,,,,,,,
20230228,0,,,,,,,
20230228,1,,,,,,,
20230228,2,,,,,,,
20230228,3,,,,,,,
20230228,4,,,,,,,
20230228,5,,,,,,,
20230228,6,,,,,,,
20230228,7,,,,,,,
20230228,8,,,,,,,
20230228,9,,,,,,,
20230228,10,,,,,,,
20230228,11,,,,,,,
20230228,12,,,,,,,
20230228,13,,,,,,,
20230228,14,,,,,,,
20230228,15,,,,,,,
20230228,16,,,,,,,
20230228,17,,,,,,,
20230228,18,,,,,,,
20230228,19,,,,,,,
20230228,20,,,,,,,
20230228,21,,,,,,,
20230228,22,,,,,,,
20230228,23,,,,,,,
20230301,0,,,,,,,
20230301,1,,,,,,,
20230301,2,,,,,,,
20230301,3,,,,,,,
20230301,4,,,,,,,
20230301,5,,,,,,,
20230301,6,,,,,,,
20230301,7,,,,,,,
20230301,8,,,,,,,
20230301,9,,,,,,,
20230301,10,,,,,,,
20230301,11,,,,,,,
20230301,12,,,,,,,
20230301,13,,,,,,,
20230301,14,,,,,,,
20230301,15,,,,,,,
20230301,16,,,,,,,
20230301,17,,,,,,,
20230301,18,,,,,,,
20230301,19,,,,,,,
20230301,20,,,,,,,
20230301,21,,,,,,,
20230301,22,,,,,,,
20230301,23,,,,,,,
20230302,1,,,,,,,
20230302,2,,,,,,,
20230302,3,,,,,,,
20230302,4,,,,,,,
20230302,5,,,,,,,
20230302,6,,,,,,,
20230302,7,,,,,,,
20230302,8,,,,,,,
20230302,9,,,,,,,
20230302,10,,,,,,,
20230302,11,,,,,,,
20230302,12,,,,,,,
20230302,13,,,,,,,
20230302,14,,,,,,,
20230302,15,,,,,,,
20230302,16,,,,,,,
20230302,17,,,,,,,
20230302,18,,,,,,,
20230302,19,,,,,,,
20230302,20,,,,,,,
20230302,21,,,,,,,
20230302,22,,,,,,,
20230302,23,,,,,,,
20230303,0,,,,,,,
20230303,1,,,,,,,
20230303,2,,,,,,,
20230303,3,,,,,,,
20230303,4,,,,,,,
20230303,5,,,,,,,
20230303,6,,,,,,,
20230303,7,,,,,,,
20230303,8,,,,,,,
20230303,9,,,,,,,
20230303,10,,,,,,,
20230303,11,,,,,,,
20230303,12,,,,,,,
20230303,13,,,,,,,
20230303,14,,,,,,,
20230303,15,,,,,,,
20230303,16,,,,,,,
20230303,17,,,,,,,
20230303,18,,,,,,,
20230303,19,,,,,,,
20230303,20,,,,,,,
20230303,21,,,,,,,
20230303,22,,,,,,,
20230303,23,,,,,,,
20230304,0,,,,,,,
20230304,1,,,,,,,
20230304,2,,,,,,,
20230304,3,,,,,,,
20230304,4,,,,,,,
20230304,5,,,,,,,
20230304,6,,,,,,,
20230304,7,,,,,,,
20230304,8,,,,,,,
20230304,9,,,,,,,
20230304,10,,,,,,,
20230304,11,,,,,,,
20230304,12,,,,,,,
20230304,13,,,,,,,
20230304,14,,,,,,,
20230304,15,,,,,,,
20230304,16,,,,,,,
20230304,17,,,,,,,
20230304,18,,,,,,,
20230304,19,,,,,,,
20230304,20,,,,,,,
20230304,21,,,,,,,
20230304,22,,,,,,,
20230304,23,,,,,,,
20230305,0,,,,,,,
20230305,1,,,,,,,
20230305,2,,,,,,,
20230305,3,,,,,,,
20230305,4,,,,,,,
20230305,5,,,,,,,
20230305,6,,,,,,,
20230305,7,,,,,,,
20230305,8,,,,,,,
20230305,9,,,,,,,
20230305,10,,,,,,,
20230305,11,,,,,,,
20230305,12,,,,,,,
20230305,13,,,,,,,
20230305,14,,,,,,,
20230305,15,,,,,,,
20230305,16,,,,,,,
20230305,17,,,,,,,
20230305,18,,,,,,,
20230305,19,,,,,,,
20230305,20,,,,,,,
20230305,21,,,,,,,
20230305,22,,,,,,,
20230305,23,,,,,,,
20230306,0,,,,,,,
20230306,1,,,,,,,
20230306,2,,,,,,,
20230306,3,,,,,,,
20230306,4,,,,,,,
20230306,5,,,,,,,
20230306,6,,,,,,,
20230306,7,,,,,,,
20230306,8,,,,,,,
20230306,9,,,,,,,
20230306,10,,,,,,,
20230306,11,,,,,,,
20230306,12,,,,,,,
20230306,13,,,,,,,
20230306,14,,,,,,,
20230306,15,,,,,,,
20230306,16,,,,,,,
20230306,17,,,,,,,
20230306,18,,,,,,,
20230306,19,,,,,,,
20230306,20,,,,,,,
20230306,21,,,,,,,
20230306,22,,,,,,,
20230306,23,,,,,,,
20230307,0,,,,,,,
20230307,1,,,,,,,
20230307,2,,,,,,,
20230307,3,,,,,,,
20230307,4,,,,,,,
20230307,5,,,,,,,
20230307,6,,,,,,,
20230307,7,,,,,,,
20230307,8,,,,,,,
20230307,9,,,,,,,
20230307,10,,,,,,,
20230307,11,,,,,,,
20230307,12,,,,,,,
20230307,13,,,,,,,
20230307,14,,,,,,,
20230307,15,,,,,,,
20230307,16,,,,,,,
20230307,17,,,,,,,
20230307,18,,,,,,,
20230307,19,,,,,,,
20230307,20,,,,,,,
20230307,21,,,,,,,
20230307,22,,,,,,,
20230307,23,,,,,,,
20230308,0,,,,,,,
20230308,1,,,,,,,
20230308,2,,,,,,,
20230308,3,,,,,,,
20230308,4,,,,,,,
20230308,5,,,,,,,
20230308,6,,,,,,,
20230308,7,,,,,,,
20230308,8,,,,,,,
20230308,9,,,,,,,
20230308,10,,,,,,,
20230308,11,,,,,,,
20230308,12,,,,,,,
20230308,13,,,,,,,
20230308,14,,,,,,,
20230308,15,,,,,,,
20230308,16,,,,,,,
20230308,17,,,,,,,
20230308,18,,,,,,,
20230308,19,,,,,,,
20230308,20,,,,,,,
20230308,21,,,,,,,
20230308,22,,,,,,,
20230308,23,,,,,,,
20230309,0,,,,,,,
20230309,1,,,,,,,
20230309,2,,,,,,,
20230309,3,,,,,,,
20230309,4,,,,,,,
20230309,5,,,,,,,
20230309,6,,,,,,,
20230309,7,,,,,,,
20230309,8,,,,,,,
20230309,9,,,,,,,
20230309,10,,,,,,,
20230309,11,,,,,,,
20230309,12,,,,,,,
20230309,13,,,,,,,
20230309,14,,,,,,,
20230309,15,,,,,,,
20230309,16,,,,,,,
20230309,17,,,,,,,
20230309,18,,,,,,,
20230309,19,,,,,,,
20230309,20,,,,,,,
20230309,21,,,,,,,
20230309,22,,,,,,,
20230309,23,,,,,,,
20230310,0,,,,,,,
20230310,1,,,,,,,
20230310,2,,,,,,,
20230310,3,,,,,,,
20230310,4,,,,,,,
20230310,5,,,,,,,
20230310,6,,,,,,,
20230310,7,,,,,,,
20230310,8,,,,,,,
20230310,9,,,,,,,
20230310,10,,,,,,,
20230310,11,,,,,,,
20230310,12,,,,,,,
20230310,13,,,,,,,
20230310,14,,,,,,,
20230310,15,,,,,,,
20230310,16,,,,,,,
20230310,17,,,,,,,
20230310,18,,,,,,,
20230310,19,,,,,,,
20230310,20,,,,,,,
20230310,21,,,,,,,
20230310,22,,,,,,,
20230310,23,,,,,,,
20230311,0,,,,,,,
20230311,1,,,,,,,
20230311,2,,,,,,,
20230311,3,,,,,,,
20230311,4,,,,,,,
20230311,5,,,,,,,
20230311,6,,,,,,,
20230311,7,,,,,,,
20230311,8,,,,,,,
20230311,9,,,,,,,
20230311,10,,,,,,,
20230311,11,,,,,,,
20230311,12,,,,,,,
20230311,13,,,,,,,
20230311,14,,,,,,,
20230311,15,,,,,,,
20230311,16,,,,,,,
20230311,17,,,,,,,
20230311,18,,,,,,,
20230311,19,,,,,,,
20230311,20,,,,,,,
20230311,21,,,,,,,
20230311,22,,,,,,,
20230311,23,,,,,,,
20230312,0,,,,,,,
20230312,1,,,,,,,
20230312,2,,,,,,,
20230312,3,,,,,,,
20230312,4,,,,,,,
20230312,5,,,,,,,
20230312,6,,,,,,,
20230312,7,,,,,,,
20230312,8,,,,,,,
20230312,9,,,,,,,
20230312,10,,,,,,,
20230312,11,,,,,,,
20230312,12,,,,,,,
20230312,13,,,,,,,
20230312,14,,,,,,,
20230312,15,,,,,,,
20230312,16,,,,,,,
20230312,17,,,,,,,
20230312,18,,,,,,,
20230312,19,,,,,,,
20230312,20,,,,,,,
20230312,21,,,,,,,
20230312,22,,,,,,,
20230312,23,,,,,,,
20230313,0,,,,,,,
20230313,1,,,,,,,
20230313,2,,,,,,,
20230313,3,,,,,,,
20230313,4,,,,,,,
20230313,5,,,,,,,
20230313,6,,,,,,,
20230313,7,,,,,,,
20230313,8,,,,,,,
20230313,9,,,,,,,
20230313,10,,,,,,,
20230313,11,,,,,,,
20230313,12,,,,,,,
20230313,13,,,,,,,
20230313,14,,,,,,,
20230313,15,,,,,,,
20230313,16,,,,,,,
20230313,17,,,,,,,
20230313,18,,,,,,,
20230313,19,,,,,,,
20230313,20,,,,,,,
20230313,21,,,,,,,
20230313,22,,,,,,,
20230313,23,,,,,,,
20230314,0,,,,,,,
20230314,1,,,,,,,
20230314,2,,,,,,,
20230314,3,,,,,,,
20230314,4,,,,,,,
20230314,5,,,,,,,
20230314,6,,,,,,,
20230314,7,,,,,,,
20230314,8,,,,,,,
20230314,9,,,,,,,
20230314,10,,,,,,,
20230314,11,,,,,,,
20230314,12,,,,,,,
20230314,13,,,,,,,
20230314,14,,,,,,,
20230314,15,,,,,,,
20230314,16,,,,,,,
20230314,17,,,,,,,
20230314,18,,,,,,,
20230314,19,,,,,,,
20230314,20,,,,,,,
20230314,21,,,,,,,
20230314,22,,,,,,,
20230314,23,,,,,,,
20230315,0,,,,,,,
20230315,1,,,,,,,
20230315,2,,,,,,,
20230315,3,,,,,,,
20230315,4,,,,,,,
20230315,5,,,,,,,
20230315,6,,,,,,,
20230315,7,,,,,,,
20230315,8,,,,,,,
20230315,9,,,,,,,
20230315,10,,,,,,,
20230315,11,,,,,,,
20230315,12,,,,,,,
20230315,13,,,,,,,
20230315,14,,,,,,,
20230315,15,,,,,,,
20230315,16,,,,,,,
20230315,17,,,,,,,
20230315,18,,,,,,,
20230315,19,,,,,,,
20230315,20,,,,,,,
20230315,21,,,,,,,
20230315,22,,,,,,,
20230315,23,,,,,,,
20230316,0,,,,,,,
20230316,1,,,,,,,
20230316,2,,,,,,,
20230316,3,,,,,,,
20230316,4,,,,,,,
20230316,5,,,,,,,
20230316,6,,,,,,,
20230316,7,,,,,,,
20230316,8,,,,,,,
20230316,9,,,,,,,
20230316,10,,,,,,,
20230316,11,,,,,,,
20230316,12,,,,,,,
20230316,13,,,,,,,
20230316,14,,,,,,,
20230316,15,,,,,,,
20230316,16,,,,,,,
20230316,17,,,,,,,
20230316,18,,,,,,,
20230316,19,,,,,,,
20230316,20,,,,,,,
20230316,21,,,,,,,
20230316,22,,,,,,,
20230316,23,,,,,,,
20230317,0,,,,,,,
20230317,1,,,,,,,
20230317,2,,,,,,,
20230317,3,,,,,,,
20230317,4,,,,,,,
20230317,5,,,,,,,
20230317,6,,,,,,,
20230317,7,,,,,,,
20230317,8,,,,,,,
20230317,9,,,,,,,
20230317,10,,,,,,,
20230317,11,,,,,,,
20230317,12,,,,,,,
20230317,13,,,,,,,
20230317,14,,,,,,,
20230317,15,,,,,,,
20230317,16,,,,,,,
20230317,17,,,,,,,
20230317,18,,,,,,,
20230317,19,,,,,,,
20230317,20,,,,,,,
20230317,21,,,,,,,
20230317,22,,,,,,,
20230317,23,,,,,,,
20230318,0,,,,,,,
20230318,1,,,,,,,
20230318,2,,,,,,,
20230318,3,,,,,,,
20230318,4,,,,,,,
20230318,5,,,,,,,
20230318,6,,,,,,,
20230318,7,,,,,,,
20230318,8,,,,,,,
20230318,9,,,,,,,
20230318,10,,,,,,,
20230318,11,,,,,,,
20230318,12,,,,,,,
20230318,13,,,,,,,
20230318,14,,,,,,,
20230318,15,,,,,,,
20230318,16,,,,,,,
20230318,17,,,,,,,
20230318,18,,,,,,,
20230318,19,,,,,,,
20230318,20,,,,,,,
20230318,21,,,,,,,
20230318,22,,,,,,,
20230318,23,,,,,,,
20230319,0,,,,,,,
20230319,1,,,,,,,
20230319,2,,,,,,,
20230319,3,,,,,,,
20230319,4,,,,,,,
20230319,5,,,,,,,
20230319,6,,,,,,,
20230319,7,,,,,,,
20230319,8,,,,,,,
20230319,9,,,,,,,
20230319,10,,,,,,,
20230319,11,,,,,,,
20230319,12,,,,,,,
20230319,13,,,,,,,
20230319,14,,,,,,,
20230319,15,,,,,,,
20230319,16,,,,,,,
20230319,17,,,,,,,
20230319,18,,,,,,,
20230319,19,,,,,,,
20230319,20,,,,,,,
20230319,21,,,,,,,
20230319,22,,,,,,,
20230319,23,,,,,,,
20230320,0,,,,,,,
20230320,1,,,,,,,
20230320,2,,,,,,,
20230320,3,,,,,,,
20230320,4,,,,,,,
20230320,5,,,,,,,
20230320,6,,,,,,,
20230320,7,,,,,,,
20230320,8,,,,,,,
20230320,9,,,,,,,
20230320,10,,,,,,,
20230320,11,,,,,,,
20230320,12,,,,,,,
20230320,13,,,,,,,
20230320,14,,,,,,,
20230320,15,,,,,,,
20230320,16,,,,,,,
20230320,17,,,,,,,
20230320,18,,,,,,,
20230320,19,,,,,,,
20230320,20,,,,,,,
20230320,21,,,,,,,
20230320,22,,,,,,,
20230320,23,,,,,,,
20230321,0,,,,,,,
20230321,1,,,,,,,
20230321,2,,,,,,,
20230321,3,,,,,,,
20230321,4,,,,,,,
20230321,5,,,,,,,
20230321,6,,,,,,,
20230321,7,,,,,,,
20230321,8,,,,,,,
20230321,9,,,,,,,
20230321,10,,,,,,,
20230321,11,,,,,,,
20230321,12,,,,,,,
20230321,13,,,,,,,
20230321,14,,,,,,,
20230321,15,,,,,,,
20230321,16,,,,,,,
20230321,17,,,,,,,
20230321,18,,,,,,,
20230321,19,,,,,,,
20230321,20,,,,,,,
20230321,21,,,,,,,
20230321,22,,,,,,,
20230321,23,,,,,,,
20230322,0,,,,,,,
20230322,1,,,,,,,
20230322,3,,,,,,,
20230322,4,,,,,,,
20230322,6,,,,,,,
20230322,7,,,,,,,
20230322,8,,,,,,,
20230322,9,,,,,,,
20230322,10,,,,,,,
20230322,11,,,,,,,
20230322,12,,,,,,,
20230322,13,,,,,,,
20230322,14,,,,,,,
20230322,15,,,,,,,
20230322,16,,,,,,,
20230322,17,,,,,,,
20230322,18,,,,,,,
20230322,19,,,,,,,
20230322,20,,,,,,,
20230322,21,,,,,,,
20230322,22,,,,,,,
20230322,23,,,,,,,
20230323,0,,,,,,,
20230323,1,,,,,,,
20230323,2,,,,,,,
20230323,3,,,,,,,
20230323,4,,,,,,,
20230323,5,,,,,,,
20230323,6,,,,,,,
20230323,7,,,,,,,
20230323,8,,,,,,,
20230323,9,,,,,,,
20230323,10,,,,,,,
20230323,11,,,,,,,
20230323,12,,,,,,,
20230323,13,,,,,,,
20230323,14,,,,,,,
20230323,15,,,,,,,
20230323,16,,,,,,,
20230323,17,,,,,,,
20230323,18,,,,,,,
20230323,19,,,,,,,
20230323,20,,,,,,,
20230323,21,,,,,,,
20230323,22,,,,,,,
20230323,23,,,,,,,
20230324,0,,,,,,,
20230324,1,,,,,,,
20230324,2,,,,,,,
20230324,3,,,,,,,
20230324,4,,,,,,,
20230324,5,,,,,,,
20230324,6,,,,,,,
20230324,7,,,,,,,
20230324,8,,,,,,,
20230324,9,,,,,,,
20230324,10,,,,,,,
20230324,11,,,,,,,
20230324,12,,,,,,,
20230324,13,,,,,,,
20230324,14,,,,,,,
20230324,15,,,,,,,
20230324,16,,,,,,,
20230324,17,,,,,,,
20230324,18,,,,,,,
20230324,19,,,,,,,
20230324,20,,,,,,,
20230324,21,,,,,,,
20230324,22,,,,,,,
20230324,23,,,,,,,
20230325,0,,,,,,,
20230325,1,,,,,,,
20230325,2,,,,,,,
20230325,3,,,,,,,
20230325,4,,,,,,,
20230325,5,,,,,,,
20230325,6,,,,,,,
20230325,7,,,,,,,
20230325,8,,,,,,,
20230325,9,,,,,,,
20230325,10,,,,,,,
20230325,11,,,,,,,
20230325,12,,,,,,,
20230325,13,,,,,,,
20230325,14,,,,,,,
20230325,15,,,,,,,
20230325,16,,,,,,,
20230325,17,,,,,,,
20230325,18,,,,,,,
20230325,19,,,,,,,
20230325,20,,,,,,,
20230325,21,,,,,,,
20230325,22,,,,,,,
20230325,23,,,,,,,
20230326,0,,,,,,,
20230326,1,,,,,,,
20230326,2,,,,,,,
20230326,3,,,,,,,
20230326,4,,,,,,,
20230326,5,,,,,,,
20230326,6,,,,,,,
20230326,7,,,,,,,
20230326,8,,,,,,,
20230326,9,,,,,,,
20230326,10,,,,,,,
20230326,11,,,,,,,
20230326,12,,,,,,,
20230326,13,,,,,,,
20230326,14,,,,,,,
20230326,15,,,,,,,
20230326,16,,,,,,,
20230326,17,,,,,,,
20230326,18,,,,,,,
20230326,19,,,,,,,
20230326,20,,,,,,,
20230326,21,,,,,,,
20230326,22,,,,,,,
20230326,23,,,,,,,
20230327,0,,,,,,,
20230327,1,,,,,,,
20230327,2,,,,,,,
20230327,3,,,,,,,
20230327,4,,,,,,,
20230327,5,,,,,,,
20230327,6,,,,,,,
20230327,7,,,,,,,
20230327,8,,,,,,,
20230327,9,,,,,,,
20230327,10,,,,,,,
20230327,11,,,,,,,
20230327,12,,,,,,,
20230327,13,,,,,,,
20230327,14,,,,,,,
20230327,15,,,,,,,
20230327,16,,,,,,,
20230327,17,,,,,,,
20230327,18,,,,,,,
20230327,19,,,,,,,
20230327,20,,,,,,,
20230327,21,,,,,,,
20230327,22,,,,,,,
20230327,23,,,,,,,
20230328,0,,,,,,,
20230328,1,,,,,,,
20230328,2,,,,,,,
20230328,3,,,,,,,
20230328,4,,,,,,,
20230328,5,,,,,,,
20230328,6,,,,,,,
20230328,7,,,,,,,
20230328,8,,,,,,,
20230328,9,,,,,,,
20230328,10,,,,,,,
20230328,11,,,,,,,
20230328,12,,,,,,,
20230328,13,,,,,,,
20230328,14,,,,,,,
20230328,15,,,,,,,
20230328,16,,,,,,,
20230328,17,,,,,,,
20230328,18,,,,,,,
20230328,19,,,,,,,
20230328,20,,,,,,,
20230328,21,,,,,,,
20230328,22,,,,,,,
20230328,23,,,,,,,
20230329,0,,,,,,,
20230329,1,,,,,,,
20230329,2,,,,,,,
20230329,3,,,,,,,
20230329,4,,,,,,,
20230329,5,,,,,,,
20230329,6,,,,,,,
20230329,7,,,,,,,
20230329,8,,,,,,,
20230329,9,,,,,,,
20230329,10,,,,,,,
20230329,12,,,,,,,
20230329,13,,,,,,,
20230329,14,,,,,,,
20230329,15,,,,,,,
20230329,16,,,,,,,
20230329,17,,,,,,,
20230329,18,,,,,,,
20230329,19,,,,,,,
20230329,20,,,,,,,
20230329,21,,,,,,,
20230329,22,,,,,,,
20230329,23,,,,,,,
20230330,0,,,,,,,
20230330,1,,,,,,,
20230330,2,,,,,,,
20230330,3,,,,,,,
20230330,4,,,,,,,
20230330,5,,,,,,,
20230330,6,,,,,,,
20230330,7,,,,,,,
20230330,8,,,,,,,
20230330,9,,,,,,,
20230330,10,,,,,,,
20230330,11,,,,,,,
20230330,12,,,,,,,
20230330,13,,,,,,,
20230330,14,,,,,,,
20230330,15,,,,,,,
20230330,16,,,,,,,
20230330,17,,,,,,,
20230330,18,,,,,,,
20230330,19,,,,,,,
20230330,20,,,,,,,
20230330,21,,,,,,,
20230330,22,,,,,,,
20230330,23,,,,,,,
20230331,0,,,,,,,
20230331,1,,,,,,,
20230331,2,,,,,,,
20230331,3,,,,,,,
20230331,4,,,,,,,
20230331,5,,,,,,,
20230331,6,,,,,,,
20230331,7,,,,,,,
20230331,8,,,,,,,
20230331,9,,,,,,,
20230331,10,,,,,,,
20230331,11,,,,,,,
20230331,12,,,,,,,
20230331,13,,,,,,,
20230331,14,,,,,,,
20230331,15,,,,,,,
20230331,16,,,,,,,
20230331,17,,,,,,,
20230331,18,,,,,,,
20230331,19,,,,,,,
20230331,20,,,,,,,
20230331,21,,,,,,,
20230331,22,,,,,,,
20230331,23,,,,,,,
20230401,0,,,,,,,
20230401,1,,,,,,,
20230401,2,,,,,,,
20230401,3,,,,,,,
20230401,4,,,,,,,
20230401,5,,,,,,,
20230401,6,,,,,,,
20230401,7,,,,,,,
20230401,8,,,,,,,
20230401,9,,,,,,,
20230401,10,,,,,,,
20230401,11,,,,,,,
20230401,12,,,,,,,
20230401,13,,,,,,,
20230401,14,,,,,,,
20230401,15,,,,,,,
20230401,16,,,,,,,
20230401,17,,,,,,,
20230401,18,,,,,,,
20230401,19,,,,,,,
20230401,20,,,,,,,
20230401,21,,,,,,,
20230401,22,,,,,,,
20230401,23,,,,,,,
20230402,0,,,,,,,
20230402,1,,,,,,,
20230402,2,,,,,,,
20230402,3,,,,,,,
20230402,4,,,,,,,
20230402,5,,,,,,,
20230402,6,,,,,,,
20230402,7,,,,,,,
20230402,8,,,,,,,
20230402,9,,,,,,,
20230402,10,,,,,,,
20230402,11,,,,,,,
20230402,12,,,,,,,
20230402,13,,,,,,,
20230402,14,,,,,,,
20230402,15,,,,,,,
20230402,16,,,,,,,
20230402,17,,,,,,,
