date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20220531,13,72.0,31.0,84.0,9.0,15.0,177.0,1.0
20220531,14,85.0,31.0,79.0,8.0,13.0,188.0,0.7
20220531,15,95.0,29.0,85.0,9.0,14.0,196.0,1.0
20220531,16,106.0,29.0,80.0,10.0,14.0,211.0,0.9
20220531,17,103.0,34.0,105.0,10.0,18.0,206.0,0.9
20220531,18,82.0,39.0,113.0,12.0,25.0,173.0,1.3
20220531,19,77.0,22.0,103.0,8.0,19.0,149.0,1.0
20220531,20,62.0,19.0,73.0,5.0,22.0,134.0,0.7
20220531,21,54.0,14.0,58.0,4.0,14.0,139.0,0.6
20220531,22,46.0,17.0,46.0,3.0,15.0,131.0,0.5
20220531,23,60.0,27.0,70.0,9.0,21.0,104.0,1.7
20220601,0,58.0,24.0,65.0,15.0,24.0,98.0,1.7
20220601,1,55.0,27.0,60.0,11.0,18.0,116.0,1.2
20220601,2,63.0,36.0,76.0,20.0,24.0,93.0,1.9
20220601,3,60.0,41.0,70.0,15.0,22.0,82.0,1.6
20220601,4,63.0,36.0,76.0,15.0,25.0,63.0,1.7
20220601,5,63.0,39.0,76.0,10.0,32.0,47.0,1.7
20220601,6,64.0,41.0,78.0,11.0,36.0,40.0,1.7
20220601,7,79.0,53.0,108.0,20.0,36.0,66.0,1.6
20220601,8,73.0,53.0,96.0,18.0,27.0,118.0,1.7
20220601,9,70.0,51.0,82.0,21.0,23.0,162.0,2.3
20220601,10,63.0,31.0,72.0,13.0,20.0,170.0,1.2
20220601,11,,,,,,,
20220601,12,,,,,,,
20220601,13,,,,,,,
20220601,14,,,,,,,
20220601,15,,,,,,,
20220601,16,,,,,,,
20220601,17,,,,,,,
20220601,18,,,,,,,
20220601,19,,,,,,,
20220601,20,,,,,,,
20220601,21,,,,,,,
20220601,22,,,,,,,
20220601,23,,,,,,,
20220602,0,,,,,,,
20220602,1,,,,,,,
20220602,2,,,,,,,
20220602,3,,,,,,,
20220602,4,,,,,,,
20220602,5,,,,,,,
20220602,6,,,,,,,
20220602,7,,,,,,,
20220602,8,,,,,,,
20220602,9,,,,,,,
20220602,10,,,,,,,
20220602,11,,,,,,,
20220602,12,,,,,,,
20220602,13,,,,,,,
20220602,14,,,,,,,
20220602,15,,,,,,,
20220602,16,,,,,,,
20220602,17,,,,,,,
20220602,18,,,,,,,
20220602,19,,,,,,,
20220602,20,,,,,,,
20220602,21,,,,,,,
20220602,22,,,,,,,
20220602,23,,,,,,,
20220603,0,,,,,,,
20220603,1,,,,,,,
20220603,2,107.0,80.0,,13.0,22.0,116.0,1.8
20220603,3,122.0,92.0,137.0,18.0,31.0,102.0,2.6
20220603,4,132.0,100.0,139.0,18.0,24.0,108.0,2.3
20220603,5,134.0,102.0,144.0,24.0,27.0,98.0,2.4
20220603,6,128.0,97.0,143.0,26.0,32.0,93.0,2.0
20220603,7,132.0,100.0,156.0,43.0,41.0,88.0,3.3
20220603,8,117.0,88.0,146.0,33.0,38.0,104.0,3.2
20220603,9,95.0,68.0,140.0,34.0,35.0,137.0,3.8
20220603,10,102.0,68.0,154.0,35.0,36.0,164.0,3.8
20220603,11,102.0,51.0,125.0,21.0,25.0,204.0,1.8
20220603,12,111.0,53.0,128.0,17.0,20.0,222.0,1.4
20220603,13,126.0,61.0,121.0,17.0,16.0,252.0,1.1
20220603,14,138.0,63.0,133.0,11.0,18.0,276.0,0.9
20220603,15,138.0,70.0,123.0,12.0,15.0,276.0,0.8
20220603,16,139.0,63.0,116.0,9.0,14.0,278.0,0.8
20220603,17,141.0,68.0,141.0,12.0,20.0,281.0,1.9
20220603,18,111.0,58.0,118.0,9.0,19.0,222.0,1.1
20220603,19,85.0,63.0,119.0,7.0,19.0,183.0,1.0
20220603,20,104.0,78.0,135.0,9.0,21.0,196.0,0.9
20220603,21,110.0,83.0,143.0,12.0,24.0,160.0,1.7
20220603,22,107.0,80.0,140.0,12.0,21.0,143.0,1.9
20220603,23,85.0,61.0,120.0,12.0,20.0,126.0,2.3
20220604,0,77.0,56.0,103.0,12.0,20.0,116.0,2.2
20220604,1,74.0,46.0,98.0,10.0,19.0,111.0,1.8
20220604,2,74.0,48.0,97.0,10.0,19.0,101.0,1.8
20220604,3,81.0,53.0,112.0,14.0,23.0,83.0,1.9
20220604,4,81.0,56.0,111.0,16.0,27.0,69.0,1.8
20220604,5,81.0,51.0,112.0,13.0,29.0,60.0,1.8
20220604,6,74.0,48.0,97.0,10.0,28.0,51.0,1.4
20220604,7,75.0,44.0,99.0,10.0,34.0,41.0,1.6
20220604,8,68.0,27.0,85.0,9.0,33.0,43.0,1.2
20220604,9,65.0,29.0,80.0,8.0,29.0,46.0,1.0
20220604,10,63.0,19.0,75.0,8.0,24.0,55.0,0.7
20220604,11,63.0,29.0,76.0,9.0,22.0,65.0,0.7
20220604,12,62.0,24.0,74.0,8.0,23.0,66.0,0.8
20220604,13,60.0,24.0,70.0,7.0,23.0,66.0,0.8
20220604,14,61.0,31.0,72.0,8.0,18.0,80.0,0.8
20220604,15,58.0,36.0,66.0,8.0,16.0,105.0,0.8
20220604,16,68.0,46.0,85.0,6.0,17.0,128.0,0.7
20220604,17,70.0,51.0,84.0,11.0,17.0,145.0,1.0
20220604,18,77.0,56.0,96.0,15.0,21.0,152.0,1.2
20220604,19,86.0,61.0,121.0,17.0,28.0,146.0,1.7
20220604,20,85.0,61.0,119.0,14.0,28.0,140.0,1.4
20220604,21,82.0,44.0,114.0,9.0,25.0,104.0,1.0
20220604,22,76.0,29.0,102.0,6.0,20.0,83.0,1.0
20220604,23,28.0,9.0,28.0,2.0,13.0,86.0,0.6
20220605,0,24.0,12.0,21.0,2.0,14.0,74.0,0.6
20220605,1,27.0,14.0,27.0,2.0,21.0,56.0,0.5
20220605,2,33.0,12.0,33.0,2.0,34.0,29.0,0.5
20220605,3,37.0,14.0,37.0,3.0,36.0,25.0,0.6
20220605,4,37.0,12.0,37.0,3.0,42.0,18.0,0.7
20220605,5,44.0,12.0,44.0,4.0,32.0,29.0,0.8
20220605,6,48.0,22.0,48.0,5.0,29.0,40.0,1.0
20220605,7,46.0,22.0,46.0,6.0,30.0,45.0,0.9
20220605,8,54.0,29.0,58.0,8.0,30.0,60.0,0.8
20220605,9,64.0,46.0,77.0,6.0,18.0,101.0,0.8
20220605,10,65.0,31.0,79.0,4.0,11.0,128.0,0.5
20220605,11,115.0,29.0,180.0,4.0,9.0,136.0,0.4
20220605,12,56.0,12.0,62.0,3.0,8.0,125.0,0.3
20220605,13,45.0,5.0,45.0,2.0,6.0,113.0,0.2
20220605,15,37.0,5.0,36.0,2.0,6.0,116.0,0.2
20220605,16,38.0,2.0,25.0,2.0,7.0,121.0,0.1
20220605,17,40.0,2.0,35.0,2.0,9.0,127.0,0.1
20220605,18,35.0,2.0,34.0,2.0,11.0,112.0,0.2
20220605,19,37.0,,37.0,2.0,16.0,98.0,0.2
20220605,20,48.0,7.0,48.0,2.0,23.0,76.0,0.2
20220605,21,51.0,5.0,51.0,2.0,14.0,82.0,0.2
20220605,22,42.0,2.0,42.0,2.0,9.0,78.0,0.2
20220605,23,,2.0,38.0,1.0,,70.0,0.2
20220606,0,33.0,2.0,33.0,2.0,15.0,59.0,0.2
20220606,1,40.0,2.0,40.0,3.0,17.0,49.0,0.4
20220606,2,33.0,5.0,33.0,5.0,17.0,54.0,0.5
20220606,3,31.0,5.0,31.0,13.0,15.0,56.0,0.8
20220606,4,29.0,7.0,29.0,18.0,14.0,59.0,1.0
20220606,5,30.0,9.0,30.0,17.0,13.0,61.0,0.9
20220606,6,30.0,9.0,30.0,18.0,14.0,58.0,0.8
20220606,7,30.0,7.0,30.0,6.0,13.0,59.0,0.6
20220606,8,27.0,2.0,27.0,3.0,10.0,65.0,0.6
20220606,9,23.0,2.0,12.0,2.0,10.0,71.0,0.5
20220606,10,24.0,2.0,19.0,2.0,8.0,76.0,0.5
20220606,11,25.0,,24.0,2.0,8.0,78.0,0.5
20220606,12,26.0,,15.0,1.0,7.0,83.0,0.5
20220606,13,28.0,,13.0,2.0,7.0,87.0,0.5
20220606,14,28.0,,19.0,2.0,8.0,89.0,0.5
20220606,15,28.0,,23.0,2.0,10.0,89.0,0.5
20220606,16,28.0,,25.0,2.0,12.0,89.0,0.6
20220606,17,27.0,2.0,22.0,2.0,18.0,84.0,0.6
20220606,18,27.0,,25.0,2.0,12.0,84.0,0.6
20220606,19,33.0,2.0,33.0,2.0,14.0,72.0,0.7
20220606,20,43.0,7.0,43.0,6.0,24.0,54.0,1.2
20220606,21,47.0,14.0,47.0,5.0,21.0,55.0,0.9
20220606,22,43.0,2.0,43.0,6.0,18.0,48.0,0.9
20220606,23,33.0,5.0,33.0,7.0,16.0,49.0,0.8
20220607,0,21.0,2.0,21.0,2.0,11.0,56.0,0.6
20220607,1,23.0,2.0,23.0,2.0,14.0,58.0,0.3
20220607,2,21.0,2.0,10.0,1.0,7.0,66.0,0.2
20220607,3,21.0,2.0,4.0,1.0,7.0,66.0,0.2
20220607,4,23.0,5.0,23.0,2.0,9.0,65.0,0.2
20220607,5,23.0,5.0,23.0,2.0,12.0,53.0,0.3
20220607,6,34.0,5.0,34.0,2.0,16.0,51.0,0.3
20220607,7,29.0,5.0,29.0,4.0,14.0,55.0,0.4
20220607,8,31.0,5.0,31.0,4.0,15.0,59.0,0.5
20220607,9,27.0,5.0,27.0,4.0,11.0,73.0,0.5
20220607,10,27.0,2.0,21.0,3.0,9.0,84.0,0.5
20220607,11,29.0,5.0,14.0,2.0,8.0,91.0,0.4
20220607,12,32.0,7.0,24.0,2.0,9.0,100.0,0.3
20220607,13,35.0,7.0,19.0,2.0,7.0,109.0,0.3
20220607,14,37.0,5.0,23.0,2.0,8.0,118.0,0.3
20220607,15,39.0,2.0,24.0,3.0,8.0,124.0,0.4
20220607,16,53.0,14.0,56.0,6.0,10.0,138.0,0.6
20220607,17,54.0,14.0,57.0,7.0,10.0,134.0,0.6
20220607,18,50.0,14.0,50.0,6.0,11.0,118.0,0.6
20220607,19,42.0,12.0,42.0,5.0,12.0,111.0,0.6
20220607,20,46.0,17.0,46.0,6.0,17.0,100.0,0.8
20220607,21,54.0,14.0,57.0,8.0,24.0,80.0,0.9
20220607,22,45.0,9.0,45.0,6.0,19.0,80.0,0.7
20220608,0,26.0,12.0,26.0,3.0,16.0,74.0,0.4
20220608,1,25.0,12.0,22.0,3.0,14.0,78.0,0.4
20220608,2,25.0,9.0,25.0,3.0,15.0,69.0,0.4
20220608,3,38.0,12.0,38.0,4.0,21.0,57.0,0.5
20220608,4,32.0,22.0,32.0,7.0,22.0,51.0,1.0
20220608,5,26.0,14.0,26.0,7.0,18.0,56.0,0.8
20220608,6,37.0,14.0,37.0,6.0,17.0,57.0,1.0
20220608,7,43.0,14.0,43.0,12.0,23.0,48.0,1.6
20220608,8,46.0,19.0,46.0,13.0,25.0,49.0,1.4
20220608,9,47.0,22.0,47.0,14.0,20.0,58.0,1.6
20220608,10,,,,5.0,14.0,70.0,0.6
20220608,11,,,,4.0,14.0,,
20220608,12,,19.0,75.0,3.0,,68.0,0.8
20220608,13,,19.0,54.0,,15.0,75.0,0.6
20220608,14,50.0,27.0,50.0,2.0,16.0,67.0,0.5
20220608,15,54.0,24.0,57.0,2.0,16.0,68.0,0.9
20220608,16,48.0,22.0,48.0,3.0,16.0,66.0,0.7
20220608,17,43.0,24.0,43.0,4.0,15.0,68.0,0.7
20220608,18,50.0,22.0,50.0,4.0,18.0,65.0,0.7
20220608,19,43.0,27.0,43.0,6.0,17.0,70.0,0.8
20220608,20,45.0,22.0,45.0,7.0,18.0,69.0,0.8
20220608,21,44.0,22.0,44.0,5.0,18.0,65.0,0.7
20220608,22,46.0,24.0,46.0,4.0,20.0,58.0,0.8
20220608,23,49.0,29.0,49.0,5.0,28.0,40.0,0.7
20220609,0,53.0,29.0,56.0,7.0,30.0,36.0,1.2
20220609,1,41.0,24.0,41.0,4.0,23.0,39.0,0.8
20220609,2,53.0,34.0,55.0,6.0,28.0,30.0,1.0
20220609,3,51.0,29.0,51.0,6.0,33.0,28.0,0.8
20220609,4,53.0,31.0,55.0,5.0,36.0,20.0,0.9
20220609,5,57.0,34.0,64.0,8.0,38.0,19.0,1.3
20220609,6,61.0,36.0,72.0,11.0,42.0,20.0,1.6
20220609,7,55.0,34.0,60.0,23.0,38.0,35.0,1.8
20220609,8,52.0,24.0,53.0,22.0,27.0,60.0,1.8
20220609,9,53.0,24.0,55.0,16.0,22.0,71.0,1.9
20220609,10,54.0,24.0,57.0,16.0,19.0,80.0,1.9
20220609,11,58.0,41.0,62.0,13.0,20.0,85.0,1.8
20220609,12,43.0,17.0,43.0,4.0,12.0,104.0,0.6
20220609,13,43.0,19.0,43.0,2.0,9.0,109.0,0.5
20220609,14,49.0,24.0,49.0,3.0,8.0,116.0,0.5
20220609,15,46.0,27.0,46.0,3.0,8.0,128.0,0.5
20220609,16,53.0,29.0,55.0,3.0,9.0,143.0,0.7
20220609,17,49.0,14.0,49.0,3.0,9.0,144.0,0.5
20220609,18,53.0,19.0,55.0,4.0,11.0,140.0,0.7
20220609,19,52.0,22.0,53.0,4.0,14.0,114.0,0.4
20220609,20,54.0,24.0,58.0,2.0,17.0,96.0,0.4
20220609,21,55.0,22.0,59.0,2.0,15.0,90.0,0.4
20220609,22,56.0,24.0,62.0,3.0,13.0,86.0,0.4
20220609,23,54.0,27.0,58.0,3.0,11.0,89.0,0.4
20220610,0,52.0,29.0,53.0,5.0,12.0,86.0,0.9
20220610,1,54.0,27.0,58.0,6.0,14.0,75.0,1.1
20220610,2,44.0,27.0,44.0,4.0,12.0,76.0,0.7
20220610,3,61.0,34.0,72.0,7.0,17.0,69.0,1.1
20220610,4,61.0,34.0,71.0,6.0,17.0,70.0,0.8
20220610,5,61.0,27.0,72.0,6.0,19.0,61.0,0.9
20220610,6,68.0,39.0,85.0,8.0,22.0,63.0,1.2
20220610,7,61.0,31.0,72.0,7.0,22.0,70.0,0.6
20220610,8,57.0,31.0,63.0,6.0,23.0,71.0,0.8
20220610,9,61.0,27.0,71.0,7.0,24.0,75.0,1.0
20220610,10,65.0,29.0,80.0,14.0,24.0,83.0,1.3
20220610,11,69.0,41.0,88.0,10.0,19.0,86.0,1.1
20220610,12,56.0,27.0,62.0,2.0,13.0,70.0,0.3
20220610,13,52.0,22.0,54.0,1.0,11.0,82.0,0.3
20220610,14,58.0,27.0,66.0,1.0,11.0,92.0,0.3
20220610,15,57.0,29.0,63.0,2.0,11.0,98.0,0.4
20220610,16,59.0,27.0,67.0,1.0,11.0,106.0,0.4
20220610,17,64.0,36.0,77.0,3.0,13.0,111.0,0.7
20220610,18,71.0,46.0,91.0,6.0,18.0,130.0,0.9
20220610,19,68.0,34.0,85.0,9.0,20.0,126.0,0.8
20220610,20,65.0,29.0,80.0,6.0,22.0,104.0,0.5
20220610,21,64.0,24.0,77.0,3.0,23.0,69.0,0.5
20220610,22,60.0,34.0,69.0,5.0,18.0,101.0,0.9
20220610,23,40.0,22.0,40.0,4.0,14.0,116.0,0.7
20220611,0,40.0,17.0,40.0,4.0,15.0,110.0,0.6
20220611,1,51.0,14.0,52.0,5.0,17.0,99.0,0.8
20220611,2,52.0,24.0,54.0,4.0,19.0,83.0,0.7
20220611,3,60.0,36.0,69.0,16.0,24.0,65.0,1.2
20220611,4,63.0,34.0,76.0,60.0,27.0,55.0,2.2
20220611,5,65.0,36.0,79.0,51.0,27.0,54.0,2.4
20220611,6,56.0,27.0,62.0,12.0,17.0,68.0,0.9
20220611,7,57.0,24.0,64.0,8.0,16.0,64.0,0.7
20220611,8,57.0,27.0,64.0,5.0,19.0,61.0,0.6
20220611,9,60.0,34.0,69.0,3.0,18.0,62.0,0.5
20220611,10,61.0,29.0,72.0,2.0,16.0,71.0,0.5
20220611,11,54.0,22.0,57.0,2.0,12.0,87.0,0.4
20220611,12,46.0,14.0,46.0,2.0,8.0,100.0,0.3
20220611,13,43.0,9.0,43.0,2.0,6.0,102.0,0.3
20220611,14,42.0,14.0,42.0,2.0,6.0,101.0,0.5
20220611,15,46.0,14.0,46.0,2.0,7.0,98.0,0.4
20220611,16,39.0,12.0,39.0,2.0,7.0,96.0,0.4
20220611,17,42.0,14.0,42.0,3.0,8.0,94.0,0.5
20220611,18,39.0,12.0,39.0,2.0,10.0,86.0,0.4
20220611,19,40.0,9.0,40.0,1.0,9.0,84.0,0.2
20220611,20,38.0,7.0,38.0,1.0,11.0,77.0,0.2
20220611,21,44.0,14.0,44.0,4.0,15.0,66.0,0.5
20220611,22,43.0,14.0,43.0,5.0,14.0,66.0,0.4
20220611,23,40.0,17.0,40.0,5.0,13.0,65.0,0.5
20220612,0,37.0,14.0,37.0,4.0,12.0,64.0,0.5
20220612,1,52.0,22.0,54.0,4.0,13.0,59.0,0.9
20220612,2,29.0,19.0,29.0,2.0,12.0,53.0,1.0
20220612,3,30.0,14.0,30.0,1.0,10.0,61.0,1.2
20220612,4,39.0,17.0,39.0,1.0,11.0,55.0,0.9
20220612,5,28.0,19.0,28.0,1.0,16.0,45.0,1.1
20220612,6,49.0,34.0,42.0,33.0,26.0,30.0,2.9
20220612,7,49.0,27.0,49.0,47.0,28.0,35.0,2.4
20220612,8,36.0,19.0,36.0,3.0,22.0,59.0,0.9
20220612,9,38.0,22.0,38.0,4.0,21.0,56.0,1.1
20220612,10,38.0,19.0,38.0,4.0,20.0,65.0,0.9
20220612,11,35.0,14.0,35.0,3.0,18.0,83.0,0.7
20220612,13,45.0,19.0,45.0,3.0,17.0,90.0,0.8
20220612,14,51.0,24.0,51.0,3.0,16.0,109.0,0.5
20220612,15,40.0,22.0,40.0,3.0,17.0,113.0,0.4
20220612,16,43.0,22.0,43.0,3.0,17.0,123.0,0.4
20220612,17,47.0,27.0,47.0,4.0,16.0,131.0,0.5
20220612,18,48.0,14.0,48.0,4.0,12.0,140.0,0.4
20220612,19,58.0,29.0,66.0,6.0,17.0,123.0,0.8
20220612,20,45.0,31.0,45.0,5.0,19.0,115.0,0.8
20220612,21,53.0,27.0,56.0,4.0,23.0,101.0,0.7
20220613,9,,14.0,,1.0,27.0,62.0,1.1
20220613,10,,7.0,,1.0,28.0,60.0,1.2
20220613,11,,14.0,,1.0,26.0,71.0,0.9
20220613,12,,9.0,,1.0,19.0,86.0,0.4
20220613,13,,14.0,,2.0,18.0,86.0,0.7
20220613,14,,24.0,,2.0,14.0,99.0,0.7
20220613,15,,17.0,,3.0,11.0,113.0,0.7
20220613,16,,19.0,,6.0,12.0,116.0,1.1
20220613,17,,17.0,,5.0,11.0,120.0,1.0
20220613,18,,14.0,,5.0,12.0,119.0,0.9
20220613,19,,9.0,,5.0,14.0,112.0,0.7
20220613,20,,14.0,,6.0,19.0,97.0,1.2
20220613,21,,19.0,,4.0,16.0,87.0,0.9
20220613,22,,14.0,,3.0,13.0,89.0,0.5
20220613,23,,17.0,,5.0,16.0,79.0,0.8
20220614,0,,19.0,,8.0,19.0,72.0,1.2
20220614,1,52.0,22.0,54.0,11.0,20.0,70.0,1.6
20220614,2,52.0,24.0,54.0,10.0,24.0,60.0,1.3
20220614,3,54.0,19.0,57.0,10.0,22.0,60.0,1.2
20220614,4,55.0,24.0,59.0,9.0,22.0,53.0,1.0
20220614,5,56.0,24.0,61.0,12.0,25.0,43.0,1.3
20220614,6,57.0,24.0,63.0,11.0,22.0,45.0,1.2
20220614,7,65.0,31.0,80.0,7.0,20.0,46.0,0.9
20220614,8,63.0,31.0,75.0,5.0,19.0,49.0,0.8
20220614,9,66.0,46.0,82.0,5.0,17.0,49.0,1.0
20220614,10,66.0,39.0,81.0,6.0,18.0,59.0,1.3
20220614,11,,,,13.0,,,1.2
20220614,12,,,,,17.0,94.0,
20220614,13,46.0,24.0,46.0,6.0,11.0,122.0,0.8
20220614,14,42.0,19.0,42.0,2.0,8.0,118.0,0.5
20220614,15,39.0,14.0,39.0,2.0,9.0,111.0,0.4
20220614,16,37.0,9.0,37.0,2.0,10.0,110.0,0.7
20220614,17,32.0,17.0,32.0,3.0,10.0,80.0,0.8
20220614,18,42.0,17.0,42.0,6.0,15.0,75.0,0.9
20220614,19,42.0,12.0,42.0,5.0,19.0,67.0,0.9
20220614,20,28.0,9.0,28.0,4.0,20.0,56.0,0.9
20220614,21,33.0,17.0,33.0,3.0,17.0,49.0,0.9
20220614,22,42.0,22.0,42.0,6.0,23.0,32.0,1.7
20220614,23,35.0,14.0,35.0,6.0,23.0,27.0,1.1
20220615,0,38.0,14.0,38.0,6.0,24.0,21.0,1.1
20220615,1,41.0,19.0,41.0,10.0,25.0,21.0,2.0
20220615,2,32.0,14.0,32.0,10.0,25.0,22.0,1.6
20220615,3,36.0,17.0,36.0,5.0,20.0,32.0,1.5
20220615,4,46.0,24.0,46.0,4.0,16.0,36.0,1.5
20220615,5,47.0,14.0,47.0,4.0,14.0,43.0,1.2
20220615,6,23.0,5.0,19.0,4.0,10.0,73.0,1.0
20220615,7,32.0,7.0,32.0,10.0,13.0,82.0,1.9
20220615,8,44.0,17.0,44.0,8.0,17.0,71.0,1.9
20220615,9,43.0,27.0,43.0,4.0,16.0,72.0,1.3
20220615,10,35.0,17.0,35.0,2.0,12.0,86.0,0.8
20220615,11,30.0,14.0,25.0,1.0,8.0,96.0,0.7
20220615,12,34.0,19.0,32.0,2.0,7.0,107.0,0.8
20220615,13,37.0,14.0,34.0,1.0,6.0,117.0,0.7
20220615,14,38.0,14.0,38.0,2.0,8.0,117.0,0.6
20220615,15,38.0,17.0,38.0,2.0,11.0,116.0,0.7
20220615,16,40.0,19.0,34.0,3.0,10.0,128.0,0.7
20220615,17,42.0,22.0,38.0,3.0,10.0,134.0,0.7
20220615,18,40.0,19.0,39.0,4.0,13.0,127.0,0.9
20220615,19,48.0,19.0,48.0,5.0,14.0,122.0,0.9
20220615,20,45.0,14.0,45.0,4.0,13.0,112.0,0.6
20220615,21,39.0,17.0,39.0,4.0,14.0,96.0,0.6
20220615,22,37.0,12.0,37.0,4.0,15.0,80.0,0.5
20220615,23,26.0,9.0,26.0,4.0,13.0,79.0,0.5
20220616,0,24.0,12.0,22.0,3.0,13.0,75.0,0.5
20220616,1,29.0,14.0,29.0,2.0,15.0,65.0,0.2
20220616,2,44.0,9.0,44.0,2.0,18.0,54.0,0.4
20220616,3,37.0,12.0,37.0,2.0,21.0,46.0,0.4
20220616,4,50.0,14.0,50.0,2.0,21.0,41.0,0.4
20220616,5,56.0,22.0,61.0,4.0,40.0,9.0,0.7
20220616,6,62.0,29.0,74.0,6.0,40.0,10.0,0.8
20220616,7,59.0,24.0,68.0,7.0,36.0,18.0,1.2
20220616,8,59.0,22.0,68.0,10.0,33.0,28.0,1.2
20220616,9,55.0,17.0,59.0,9.0,26.0,62.0,0.9
20220616,10,48.0,19.0,48.0,7.0,20.0,89.0,0.9
20220616,11,51.0,17.0,51.0,5.0,15.0,124.0,0.7
20220616,12,50.0,22.0,50.0,4.0,11.0,154.0,0.5
20220616,13,64.0,31.0,72.0,8.0,16.0,171.0,1.2
20220616,14,101.0,29.0,76.0,9.0,13.0,201.0,1.1
20220616,15,103.0,31.0,69.0,8.0,14.0,205.0,0.9
20220616,16,108.0,36.0,81.0,9.0,15.0,216.0,1.2
20220616,17,109.0,41.0,85.0,7.0,16.0,218.0,1.1
20220616,18,98.0,44.0,84.0,6.0,16.0,198.0,1.0
20220616,19,65.0,36.0,78.0,4.0,15.0,172.0,0.8
20220616,20,67.0,48.0,84.0,4.0,18.0,159.0,0.8
20220616,21,67.0,48.0,84.0,3.0,17.0,146.0,0.7
20220616,22,72.0,51.0,93.0,2.0,17.0,133.0,0.6
20220616,23,77.0,53.0,103.0,2.0,18.0,112.0,0.8
20220617,0,85.0,63.0,100.0,3.0,18.0,104.0,1.0
20220617,1,92.0,68.0,120.0,5.0,23.0,75.0,1.6
20220617,2,98.0,73.0,117.0,6.0,23.0,67.0,1.5
20220617,3,107.0,80.0,126.0,9.0,29.0,57.0,2.3
20220617,4,100.0,75.0,128.0,13.0,27.0,64.0,2.2
20220617,5,77.0,56.0,102.0,12.0,21.0,77.0,2.3
20220617,6,68.0,41.0,86.0,8.0,15.0,85.0,0.9
20220617,7,67.0,46.0,84.0,10.0,19.0,78.0,1.4
20220617,8,67.0,41.0,83.0,10.0,24.0,75.0,1.5
20220617,9,65.0,39.0,80.0,12.0,23.0,80.0,1.8
20220617,10,66.0,36.0,81.0,10.0,18.0,114.0,1.4
20220617,11,56.0,34.0,62.0,8.0,14.0,143.0,1.1
20220617,12,74.0,39.0,70.0,7.0,13.0,179.0,1.3
20220617,13,92.0,44.0,76.0,4.0,12.0,193.0,0.8
20220617,14,102.0,34.0,68.0,3.0,10.0,204.0,0.7
20220617,15,102.0,36.0,76.0,4.0,10.0,203.0,0.9
20220617,16,104.0,39.0,84.0,4.0,11.0,207.0,1.1
20220617,17,94.0,34.0,64.0,3.0,11.0,195.0,0.8
20220617,18,75.0,34.0,71.0,4.0,14.0,180.0,1.1
20220617,19,62.0,31.0,74.0,4.0,16.0,154.0,0.7
20220617,20,64.0,36.0,77.0,4.0,20.0,140.0,1.0
20220617,21,61.0,39.0,72.0,6.0,16.0,138.0,1.3
20220617,22,60.0,41.0,70.0,8.0,16.0,128.0,1.4
20220617,23,63.0,41.0,76.0,7.0,14.0,126.0,1.0
20220618,0,64.0,46.0,78.0,6.0,13.0,110.0,1.4
20220618,1,70.0,51.0,80.0,10.0,17.0,90.0,1.8
20220618,2,77.0,56.0,89.0,13.0,22.0,80.0,2.0
20220618,3,70.0,51.0,86.0,9.0,15.0,93.0,1.4
20220618,4,63.0,41.0,75.0,10.0,16.0,91.0,1.7
20220618,5,67.0,48.0,76.0,12.0,17.0,81.0,2.6
20220618,6,66.0,41.0,81.0,13.0,20.0,74.0,2.7
20220618,7,79.0,58.0,100.0,19.0,28.0,59.0,2.8
20220618,8,122.0,92.0,127.0,8.0,23.0,66.0,2.2
20220618,9,73.0,46.0,96.0,10.0,21.0,84.0,1.1
20220618,10,92.0,68.0,110.0,6.0,20.0,85.0,1.5
20220618,11,85.0,63.0,110.0,4.0,17.0,103.0,1.6
20220618,12,68.0,46.0,85.0,4.0,15.0,144.0,1.5
20220618,13,75.0,44.0,88.0,7.0,14.0,180.0,1.7
20220618,14,87.0,34.0,69.0,5.0,11.0,189.0,1.0
20220618,15,82.0,29.0,74.0,4.0,10.0,185.0,0.8
20220618,16,68.0,29.0,85.0,3.0,11.0,171.0,0.6
20220618,17,60.0,29.0,70.0,2.0,11.0,163.0,0.5
20220618,18,59.0,22.0,68.0,3.0,11.0,148.0,0.6
20220618,19,62.0,27.0,74.0,6.0,14.0,133.0,1.2
20220618,20,56.0,24.0,62.0,5.0,14.0,130.0,0.9
20220618,21,58.0,22.0,66.0,4.0,13.0,128.0,1.0
20220618,22,56.0,24.0,62.0,6.0,15.0,122.0,1.4
20220618,23,49.0,22.0,49.0,4.0,11.0,126.0,0.7
20220619,0,51.0,24.0,52.0,6.0,13.0,110.0,1.6
20220619,1,52.0,22.0,54.0,7.0,13.0,103.0,1.6
20220619,2,40.0,17.0,40.0,4.0,9.0,117.0,0.6
20220619,3,48.0,27.0,48.0,10.0,15.0,89.0,1.9
20220619,4,54.0,29.0,58.0,13.0,22.0,74.0,2.3
20220619,5,56.0,29.0,62.0,8.0,16.0,78.0,1.5
20220619,6,67.0,46.0,84.0,6.0,16.0,71.0,1.9
20220619,7,83.0,61.0,88.0,4.0,15.0,73.0,1.9
20220619,8,94.0,70.0,97.0,3.0,14.0,77.0,1.7
20220619,9,98.0,73.0,110.0,2.0,17.0,73.0,1.5
20220619,10,83.0,61.0,81.0,2.0,16.0,80.0,1.7
